ID,Class,Timestamp,Line Bound
3341,car,00:55:12.199,Red Line Bound
3352,car,00:55:13.799,Red Line Bound
3354,car,00:55:17.999,Red Line Bound
3355,car,00:55:19.066,Red Line Bound
3358,car,00:55:21.199,Red Line Bound
3359,truck,00:55:23.133,Red Line Bound
3360,car,00:55:23.599,Red Line Bound
3363,car,00:55:25.666,Red Line Bound
3366,car,00:55:27.599,Red Line Bound
3377,car,00:55:30.799,Red Line Bound
3381,car,00:55:31.733,Red Line Bound
3382,car,00:55:32.066,Red Line Bound
3383,car,00:55:32.799,Red Line Bound
3385,car,00:55:33.399,Red Line Bound
3386,car,00:55:34.466,Red Line Bound
3387,car,00:55:35.799,Red Line Bound
3371,person,00:55:36.866,Blue Line Bound
3388,car,00:55:37.266,Red Line Bound
3392,car,00:55:39.399,Red Line Bound
3393,truck,00:55:40.799,Red Line Bound
3396,car,00:55:42.533,Red Line Bound
3403,car,00:55:43.799,Red Line Bound
3405,car,00:55:44.999,Red Line Bound
3399,car,00:55:45.199,Red Line Bound
3407,car,00:55:46.799,Red Line Bound
3409,car,00:55:46.933,Red Line Bound
3410,car,00:55:48.533,Red Line Bound
3413,car,00:55:50.666,Red Line Bound
3419,car,00:55:52.266,Red Line Bound
3414,car,00:55:53.133,Red Line Bound
3422,car,00:55:54.466,Red Line Bound
3416,car,00:55:56.333,Red Line Bound
3397,car,00:56:04.733,Red Line Bound
3425,person,00:56:07.066,Blue Line Bound
3429,car,00:56:11.466,Red Line Bound
3431,car,00:56:16.266,Red Line Bound
3443,person,00:56:17.066,Blue Line Bound
3441,person,00:56:21.266,Blue Line Bound
3434,car,00:56:22.733,Red Line Bound
3420,car,00:56:25.799,Red Line Bound
3445,car,00:56:25.799,Red Line Bound
3458,truck,00:56:25.799,Red Line Bound
3447,car,00:56:28.599,Red Line Bound
3423,car,00:56:28.599,Red Line Bound
3451,car,00:56:30.333,Red Line Bound
3430,car,00:56:31.133,Red Line Bound
3454,car,00:56:33.866,Red Line Bound
3471,car,00:56:35.733,Red Line Bound
3467,car,00:56:36.533,Red Line Bound
3474,car,00:56:36.733,Red Line Bound
3475,car,00:56:37.266,Red Line Bound
3487,car,00:56:38.799,Red Line Bound
3468,car,00:56:39.266,Red Line Bound
3480,car,00:56:39.799,Red Line Bound
3492,car,00:56:40.533,Red Line Bound
3497,car,00:56:41.599,Red Line Bound
3490,car,00:56:41.933,Red Line Bound
3493,car,00:56:42.399,Red Line Bound
3501,car,00:56:43.399,Red Line Bound
3507,car,00:56:44.333,Red Line Bound
3502,car,00:56:44.333,Red Line Bound
3496,car,00:56:45.133,Red Line Bound
3518,car,00:56:46.533,Red Line Bound
3513,car,00:56:46.599,Red Line Bound
3520,truck,00:56:48.399,Red Line Bound
3515,car,00:56:49.933,Red Line Bound
3524,car,00:56:51.466,Red Line Bound
3526,car,00:56:51.666,Red Line Bound
3531,truck,00:56:53.666,Red Line Bound
3522,truck,00:56:56.466,Red Line Bound
3538,car,00:56:57.133,Red Line Bound
3469,car,00:57:00.399,Red Line Bound
3541,truck,00:57:00.733,Red Line Bound
3540,car,00:57:02.266,Red Line Bound
3542,car,00:57:02.733,Red Line Bound
3548,car,00:57:12.799,Red Line Bound
3547,truck,00:57:14.533,Red Line Bound
3552,truck,00:57:19.533,Red Line Bound
3553,truck,00:57:22.066,Red Line Bound
3554,car,00:57:24.933,Red Line Bound
3555,person,00:57:33.866,Blue Line Bound
3556,car,00:57:41.866,Red Line Bound
3557,truck,00:57:43.999,Red Line Bound
3559,truck,00:57:47.999,Red Line Bound
3561,truck,00:57:48.866,Red Line Bound
3563,car,00:57:50.333,Red Line Bound
3570,car,00:57:52.933,Red Line Bound
3569,car,00:57:54.599,Red Line Bound
3574,car,00:57:55.466,Red Line Bound
3575,truck,00:57:58.066,Red Line Bound
3576,car,00:57:59.799,Red Line Bound
3578,car,00:58:00.866,Red Line Bound
3581,car,00:58:02.399,Red Line Bound
3582,car,00:58:03.066,Red Line Bound
3583,car,00:58:03.799,Red Line Bound
3590,car,00:58:06.199,Red Line Bound
3591,truck,00:58:08.333,Red Line Bound
3594,car,00:58:15.866,Red Line Bound
3595,car,00:58:19.399,Red Line Bound
3600,car,00:58:21.333,Red Line Bound
3601,car,00:58:22.133,Red Line Bound
3604,car,00:58:23.999,Red Line Bound
3605,car,00:58:25.533,Red Line Bound
3610,car,00:58:28.466,Red Line Bound
3608,car,00:58:28.466,Red Line Bound
3611,car,00:58:30.333,Red Line Bound
3612,car,00:58:30.999,Red Line Bound
3615,truck,00:58:31.333,Red Line Bound
3618,car,00:58:33.666,Red Line Bound
3621,car,00:58:34.799,Red Line Bound
3623,car,00:58:35.333,Red Line Bound
3626,car,00:58:38.333,Red Line Bound
3627,car,00:58:39.466,Red Line Bound
3629,car,00:58:40.933,Red Line Bound
3630,car,00:58:42.199,Red Line Bound
3631,car,00:58:44.533,Red Line Bound
3634,car,00:58:46.333,Red Line Bound
3636,car,00:58:46.466,Red Line Bound
3638,car,00:58:46.666,Red Line Bound
3639,car,00:58:48.466,Red Line Bound
3633,person,00:58:49.866,Blue Line Bound
3648,car,00:58:54.666,Red Line Bound
3649,car,00:58:59.466,Red Line Bound
3651,car,00:59:02.266,Red Line Bound
3650,car,00:59:05.799,Red Line Bound
3653,car,00:59:07.133,Red Line Bound
3652,car,00:59:07.733,Red Line Bound
3657,person,00:59:08.599,Blue Line Bound
3654,car,00:59:09.399,Red Line Bound
3655,truck,00:59:11.999,Red Line Bound
3664,car,00:59:19.266,Red Line Bound
3665,truck,00:59:20.666,Red Line Bound
3670,truck,00:59:23.866,Red Line Bound
3674,truck,00:59:26.533,Red Line Bound
3677,truck,00:59:28.333,Red Line Bound
3681,car,00:59:29.999,Red Line Bound
3687,car,00:59:33.533,Red Line Bound
3694,car,00:59:36.866,Red Line Bound
3698,car,00:59:39.533,Red Line Bound
3699,car,00:59:40.733,Red Line Bound
3700,car,00:59:42.799,Red Line Bound
3701,car,00:59:44.933,Red Line Bound
3703,car,00:59:47.466,Red Line Bound
