ID,Class,Timestamp,Line Bound
3275,car,00:53:47.933,Red Line Bound
3277,car,00:53:50.666,Red Line Bound
3282,car,00:53:51.999,Red Line Bound
3281,car,00:53:53.666,Red Line Bound
3283,truck,00:53:55.733,Red Line Bound
3284,car,00:53:57.133,Red Line Bound
3285,car,00:53:58.266,Red Line Bound
3290,truck,00:54:00.999,Red Line Bound
3291,car,00:54:03.133,Red Line Bound
3293,car,00:54:04.066,Red Line Bound
3289,car,00:54:07.533,Red Line Bound
3296,car,00:54:15.466,Red Line Bound
3300,car,00:54:22.533,Red Line Bound
3304,truck,00:54:27.866,Red Line Bound
3305,car,00:54:29.066,Red Line Bound
3307,car,00:54:29.866,Red Line Bound
3309,truck,00:54:31.333,Red Line Bound
3308,car,00:54:31.933,Red Line Bound
3313,car,00:54:34.599,Red Line Bound
3314,car,00:54:36.533,Red Line Bound
3318,car,00:54:37.799,Red Line Bound
3326,truck,00:54:39.266,Red Line Bound
3321,car,00:54:39.666,Red Line Bound
3325,bus,00:54:41.666,Red Line Bound
3327,car,00:54:41.933,Red Line Bound
3306,car,00:54:43.533,Red Line Bound
3335,car,00:54:43.599,Red Line Bound
3338,car,00:54:44.866,Red Line Bound
3339,car,00:54:45.399,Red Line Bound
3345,truck,00:54:46.599,Red Line Bound
3349,car,00:54:47.799,Red Line Bound
3353,car,00:54:48.599,Red Line Bound
3355,car,00:54:51.399,Red Line Bound
3359,truck,00:54:51.933,Red Line Bound
3362,truck,00:54:53.266,Red Line Bound
3365,car,00:54:53.666,Red Line Bound
3366,truck,00:54:56.599,Red Line Bound
3372,car,00:55:01.333,Red Line Bound
3374,car,00:55:03.866,Red Line Bound
3379,car,00:55:05.599,Red Line Bound
3381,car,00:55:06.399,Red Line Bound
3383,car,00:55:07.333,Red Line Bound
3388,car,00:55:08.066,Red Line Bound
3387,car,00:55:08.266,Red Line Bound
3389,car,00:55:09.799,Red Line Bound
3392,car,00:55:10.266,Red Line Bound
3395,car,00:55:12.333,Red Line Bound
3397,car,00:55:14.933,Red Line Bound
3401,car,00:55:17.199,Red Line Bound
3399,car,00:55:19.666,Red Line Bound
3369,truck,00:55:20.933,Red Line Bound
3405,car,00:55:22.133,Red Line Bound
3412,truck,00:55:25.399,Red Line Bound
3415,car,00:55:25.533,Red Line Bound
3414,car,00:55:26.666,Red Line Bound
3419,truck,00:55:29.533,Red Line Bound
3425,car,00:55:34.066,Red Line Bound
3426,truck,00:55:37.266,Red Line Bound
3427,car,00:55:38.533,Red Line Bound
3422,car,00:55:40.399,Red Line Bound
3429,car,00:55:41.199,Red Line Bound
3435,car,00:55:47.799,Red Line Bound
3437,car,00:55:48.666,Red Line Bound
3439,car,00:55:50.866,Red Line Bound
3442,car,00:55:59.999,Red Line Bound
3445,car,00:56:04.466,Red Line Bound
3447,car,00:56:10.599,Red Line Bound
3451,car,00:56:16.599,Red Line Bound
3453,car,00:56:18.533,Red Line Bound
3454,truck,00:56:19.599,Red Line Bound
3455,car,00:56:19.599,Red Line Bound
3457,car,00:56:21.399,Red Line Bound
3456,car,00:56:21.599,Red Line Bound
3459,car,00:56:23.599,Red Line Bound
3458,car,00:56:24.333,Red Line Bound
3460,car,00:56:25.266,Red Line Bound
3463,car,00:56:28.999,Red Line Bound
3464,car,00:56:30.933,Red Line Bound
3466,truck,00:56:32.599,Red Line Bound
3468,bus,00:56:35.599,Red Line Bound
3471,car,00:56:36.133,Red Line Bound
3474,car,00:56:40.133,Red Line Bound
3475,car,00:56:40.933,Red Line Bound
3476,car,00:56:41.466,Red Line Bound
3478,car,00:56:42.933,Red Line Bound
3482,car,00:56:43.866,Red Line Bound
3485,car,00:56:45.333,Red Line Bound
3486,car,00:56:46.466,Red Line Bound
3492,car,00:56:49.799,Red Line Bound
3497,car,00:56:55.199,Red Line Bound
3498,car,00:56:56.733,Red Line Bound
3501,car,00:56:57.599,Red Line Bound
3502,car,00:56:59.399,Red Line Bound
3513,car,00:57:01.133,Red Line Bound
3504,car,00:57:01.333,Red Line Bound
3515,car,00:57:04.199,Red Line Bound
3514,car,00:57:05.133,Red Line Bound
3516,car,00:57:06.399,Red Line Bound
3520,car,00:57:07.866,Red Line Bound
3524,car,00:57:10.133,Red Line Bound
3530,car,00:57:11.799,Red Line Bound
3527,car,00:57:12.399,Red Line Bound
3533,car,00:57:13.733,Red Line Bound
3532,car,00:57:15.733,Red Line Bound
3535,car,00:57:15.933,Red Line Bound
3534,car,00:57:20.266,Red Line Bound
3538,car,00:57:21.399,Red Line Bound
3544,car,00:57:30.333,Red Line Bound
3540,truck,00:57:32.066,Red Line Bound
3547,car,00:57:33.933,Red Line Bound
3549,car,00:57:34.933,Red Line Bound
3551,truck,00:57:39.066,Red Line Bound
3552,car,00:57:41.533,Red Line Bound
3556,car,00:57:43.799,Red Line Bound
3557,car,00:57:46.133,Red Line Bound
3559,bus,00:57:48.533,Red Line Bound
3571,truck,00:57:51.866,Red Line Bound
3565,car,00:57:52.066,Red Line Bound
3567,car,00:57:53.066,Red Line Bound
3550,car,00:57:53.266,Red Line Bound
3577,car,00:57:54.199,Red Line Bound
3570,car,00:57:54.933,Red Line Bound
3573,car,00:57:54.999,Red Line Bound
3580,car,00:57:55.399,Red Line Bound
3584,car,00:57:58.799,Red Line Bound
3585,car,00:57:59.466,Red Line Bound
3603,car,00:58:00.133,Red Line Bound
3597,car,00:58:00.999,Red Line Bound
3598,car,00:58:01.933,Red Line Bound
3605,car,00:58:02.533,Red Line Bound
3599,car,00:58:03.066,Red Line Bound
3607,car,00:58:04.133,Red Line Bound
3604,car,00:58:04.133,Red Line Bound
3613,truck,00:58:06.399,Red Line Bound
3616,car,00:58:08.866,Red Line Bound
3629,car,00:58:10.666,Red Line Bound
3631,car,00:58:22.199,Red Line Bound
3632,car,00:58:23.399,Red Line Bound
3634,car,00:58:25.799,Red Line Bound
3633,car,00:58:26.266,Red Line Bound
3635,car,00:58:28.599,Red Line Bound
3638,car,00:58:29.666,Red Line Bound
3640,car,00:58:30.733,Red Line Bound
3641,car,00:58:31.866,Red Line Bound
3647,car,00:58:44.533,Red Line Bound
3648,car,00:58:45.733,Red Line Bound
3650,car,00:58:46.999,Red Line Bound
3652,car,00:58:50.666,Red Line Bound
3655,car,00:58:51.466,Red Line Bound
3659,car,00:58:52.399,Red Line Bound
3661,car,00:58:53.933,Red Line Bound
3662,car,00:58:53.999,Red Line Bound
3663,car,00:58:55.399,Red Line Bound
3664,car,00:58:55.933,Red Line Bound
3665,car,00:58:56.799,Red Line Bound
3667,car,00:58:57.999,Red Line Bound
3670,car,00:59:00.999,Red Line Bound
3674,car,00:59:03.066,Red Line Bound
3681,car,00:59:06.266,Red Line Bound
3682,car,00:59:07.599,Red Line Bound
3683,car,00:59:08.666,Red Line Bound
3686,car,00:59:12.933,Red Line Bound
3689,truck,00:59:19.333,Red Line Bound
3679,car,00:59:22.399,Red Line Bound
3645,car,00:59:22.533,Red Line Bound
3701,truck,00:59:27.399,Red Line Bound
3713,truck,00:59:29.799,Red Line Bound
3716,car,00:59:30.999,Red Line Bound
3717,truck,00:59:32.333,Red Line Bound
3719,car,00:59:32.333,Red Line Bound
3722,car,00:59:33.199,Red Line Bound
3723,car,00:59:33.333,Red Line Bound
3728,car,00:59:36.399,Red Line Bound
3735,truck,00:59:37.066,Red Line Bound
3734,truck,00:59:37.999,Red Line Bound
3739,car,00:59:38.799,Red Line Bound
3738,car,00:59:39.666,Red Line Bound
3740,car,00:59:40.399,Red Line Bound
3743,car,00:59:42.933,Red Line Bound
3748,car,00:59:45.666,Red Line Bound
3749,truck,00:59:48.133,Red Line Bound
3750,truck,00:59:48.466,Red Line Bound
3756,car,00:59:53.199,Red Line Bound
3742,car,00:59:53.933,Red Line Bound
3736,person,00:59:55.399,Blue Line Bound
3751,car,00:59:55.733,Red Line Bound
3747,car,00:59:56.799,Red Line Bound
