ID,Class,Timestamp,Line Bound
2869,car,00:40:29.333,Red Line Bound
2873,truck,00:40:31.666,Red Line Bound
2877,car,00:40:33.199,Red Line Bound
2878,car,00:40:34.999,Red Line Bound
2884,car,00:40:38.399,Red Line Bound
2886,truck,00:40:41.933,Red Line Bound
2885,car,00:40:42.399,Red Line Bound
2887,car,00:40:43.466,Red Line Bound
2888,car,00:40:45.066,Red Line Bound
2890,car,00:40:45.999,Red Line Bound
2892,car,00:40:46.066,Red Line Bound
2893,car,00:40:47.666,Red Line Bound
2894,car,00:40:49.333,Red Line Bound
2900,car,00:40:51.466,Red Line Bound
2898,car,00:40:52.066,Red Line Bound
2902,car,00:40:52.533,Red Line Bound
2899,car,00:40:52.666,Red Line Bound
2903,car,00:40:52.933,Red Line Bound
2908,car,00:40:54.999,Red Line Bound
2905,car,00:40:55.266,Red Line Bound
2910,car,00:40:55.933,Red Line Bound
2911,car,00:40:56.066,Red Line Bound
2912,car,00:40:56.733,Red Line Bound
2916,car,00:40:57.333,Red Line Bound
2917,car,00:40:57.933,Red Line Bound
2915,car,00:40:58.533,Red Line Bound
2919,car,00:40:58.999,Red Line Bound
2921,car,00:40:59.866,Red Line Bound
2923,car,00:41:01.866,Red Line Bound
2925,car,00:41:02.599,Red Line Bound
2927,car,00:41:05.399,Red Line Bound
2930,car,00:41:09.599,Red Line Bound
2935,car,00:41:16.533,Red Line Bound
2901,car,00:41:19.799,Red Line Bound
2936,car,00:41:20.066,Red Line Bound
2943,car,00:41:21.733,Red Line Bound
2938,person,00:41:21.866,Blue Line Bound
2944,car,00:41:22.133,Red Line Bound
2946,car,00:41:24.333,Red Line Bound
2948,truck,00:41:24.799,Red Line Bound
2950,car,00:41:27.666,Red Line Bound
2959,car,00:41:28.333,Red Line Bound
2960,car,00:41:34.266,Red Line Bound
2961,car,00:41:34.599,Red Line Bound
2963,car,00:41:36.933,Red Line Bound
2965,car,00:41:37.999,Red Line Bound
2966,car,00:41:40.666,Red Line Bound
2967,car,00:41:40.733,Red Line Bound
2969,car,00:41:43.133,Red Line Bound
2970,car,00:41:44.866,Red Line Bound
2973,car,00:41:48.799,Red Line Bound
2974,car,00:41:50.799,Red Line Bound
2976,car,00:41:54.333,Red Line Bound
2978,car,00:41:56.133,Red Line Bound
2983,truck,00:41:56.199,Red Line Bound
2979,car,00:41:56.666,Red Line Bound
2981,car,00:41:58.733,Red Line Bound
2984,car,00:41:58.799,Red Line Bound
2986,car,00:41:59.199,Red Line Bound
2988,truck,00:42:02.933,Red Line Bound
2991,car,00:42:05.199,Red Line Bound
2994,car,00:42:11.533,Red Line Bound
2995,car,00:42:13.999,Red Line Bound
2996,car,00:42:15.333,Red Line Bound
2998,car,00:42:18.066,Red Line Bound
3000,truck,00:42:20.799,Red Line Bound
3002,car,00:42:23.933,Red Line Bound
3003,car,00:42:26.399,Red Line Bound
3006,car,00:42:29.199,Red Line Bound
3007,car,00:42:29.666,Red Line Bound
3008,car,00:42:31.199,Red Line Bound
3010,car,00:42:33.399,Red Line Bound
3011,car,00:42:33.666,Red Line Bound
3016,car,00:42:34.599,Red Line Bound
3012,car,00:42:34.799,Red Line Bound
3019,car,00:42:35.933,Red Line Bound
3018,car,00:42:36.333,Red Line Bound
3022,car,00:42:37.933,Red Line Bound
3023,car,00:42:39.066,Red Line Bound
3025,car,00:42:39.466,Red Line Bound
3024,car,00:42:39.866,Red Line Bound
2839,car,00:42:40.733,Red Line Bound
3005,car,00:42:43.266,Red Line Bound
3028,car,00:42:45.133,Red Line Bound
3031,car,00:42:48.599,Red Line Bound
3030,car,00:42:48.666,Red Line Bound
3032,car,00:42:50.666,Red Line Bound
3036,car,00:42:51.599,Red Line Bound
3033,car,00:42:51.799,Red Line Bound
3035,car,00:42:52.666,Red Line Bound
3042,truck,00:42:54.199,Red Line Bound
3037,truck,00:42:54.266,Red Line Bound
3040,car,00:42:55.866,Red Line Bound
3043,car,00:42:56.533,Red Line Bound
3046,car,00:42:57.533,Red Line Bound
3047,car,00:42:58.599,Red Line Bound
3049,car,00:43:02.066,Red Line Bound
3029,car,00:43:04.466,Red Line Bound
3050,car,00:43:05.999,Red Line Bound
3034,car,00:43:06.599,Red Line Bound
3052,car,00:43:07.399,Red Line Bound
3051,truck,00:43:08.266,Red Line Bound
3053,car,00:43:09.866,Red Line Bound
3056,car,00:43:10.466,Red Line Bound
3061,car,00:43:12.399,Red Line Bound
3065,car,00:43:15.799,Red Line Bound
3069,car,00:43:16.466,Red Line Bound
3073,truck,00:43:20.933,Red Line Bound
3080,truck,00:43:21.333,Red Line Bound
3079,car,00:43:22.733,Red Line Bound
3068,person,00:43:23.399,Blue Line Bound
3085,car,00:43:26.133,Red Line Bound
3088,car,00:43:36.199,Red Line Bound
3094,car,00:43:41.799,Red Line Bound
3095,car,00:43:43.866,Red Line Bound
3096,car,00:43:44.733,Red Line Bound
3098,car,00:43:47.933,Red Line Bound
3099,car,00:43:48.466,Red Line Bound
3100,car,00:43:50.266,Red Line Bound
3101,car,00:43:51.599,Red Line Bound
3102,car,00:43:52.866,Red Line Bound
3105,car,00:43:53.866,Red Line Bound
3090,person,00:44:00.866,Blue Line Bound
3111,car,00:44:00.999,Red Line Bound
3108,car,00:44:03.599,Red Line Bound
3113,car,00:44:06.266,Red Line Bound
3112,truck,00:44:06.533,Red Line Bound
3116,car,00:44:07.933,Red Line Bound
3118,car,00:44:09.866,Red Line Bound
3122,car,00:44:11.599,Red Line Bound
3123,car,00:44:12.399,Red Line Bound
3125,car,00:44:14.399,Red Line Bound
3127,car,00:44:16.866,Red Line Bound
3128,car,00:44:17.733,Red Line Bound
3129,car,00:44:19.399,Red Line Bound
3137,person,00:44:21.799,Blue Line Bound
3135,car,00:44:23.933,Red Line Bound
3132,car,00:44:23.999,Red Line Bound
3138,car,00:44:25.199,Red Line Bound
3134,car,00:44:26.466,Red Line Bound
3140,car,00:44:28.066,Red Line Bound
3142,car,00:44:28.333,Red Line Bound
3141,car,00:44:29.733,Red Line Bound
3143,car,00:44:30.199,Red Line Bound
3146,car,00:44:30.799,Red Line Bound
3147,car,00:44:30.866,Red Line Bound
3145,car,00:44:30.933,Red Line Bound
3148,car,00:44:32.333,Red Line Bound
3149,car,00:44:32.866,Red Line Bound
3152,car,00:44:33.399,Red Line Bound
3150,car,00:44:33.666,Red Line Bound
3153,car,00:44:34.666,Red Line Bound
3155,car,00:44:35.733,Red Line Bound
3161,car,00:44:39.199,Red Line Bound
3162,car,00:44:41.999,Red Line Bound
3164,car,00:44:43.399,Red Line Bound
3165,truck,00:44:45.866,Red Line Bound
3168,car,00:44:46.733,Red Line Bound
3169,truck,00:44:47.866,Red Line Bound
3172,car,00:44:49.599,Red Line Bound
3177,car,00:44:50.199,Red Line Bound
3180,car,00:44:52.399,Red Line Bound
3183,person,00:45:07.133,Blue Line Bound
3184,car,00:45:10.266,Red Line Bound
3185,car,00:45:14.666,Red Line Bound
3186,car,00:45:16.799,Red Line Bound
3187,car,00:45:17.599,Red Line Bound
3188,car,00:45:19.399,Red Line Bound
3189,car,00:45:20.533,Red Line Bound
3196,car,00:45:23.199,Red Line Bound
3195,car,00:45:23.599,Red Line Bound
3191,truck,00:45:24.466,Red Line Bound
3194,car,00:45:24.799,Red Line Bound
3198,car,00:45:26.266,Red Line Bound
3197,car,00:45:27.466,Red Line Bound
3207,truck,00:45:37.533,Red Line Bound
3208,car,00:45:39.866,Red Line Bound
3210,car,00:45:39.933,Red Line Bound
3211,car,00:45:42.466,Red Line Bound
3216,car,00:45:42.533,Red Line Bound
3217,car,00:45:44.399,Red Line Bound
3220,car,00:45:52.133,Red Line Bound
3221,car,00:45:55.333,Red Line Bound
3222,car,00:45:55.333,Red Line Bound
3224,truck,00:45:57.199,Red Line Bound
3225,car,00:45:57.599,Red Line Bound
3227,car,00:45:59.466,Red Line Bound
3230,car,00:46:00.066,Red Line Bound
3232,car,00:46:01.733,Red Line Bound
3235,car,00:46:02.799,Red Line Bound
3236,car,00:46:03.133,Red Line Bound
3234,car,00:46:04.199,Red Line Bound
3239,car,00:46:04.733,Red Line Bound
3238,truck,00:46:04.799,Red Line Bound
3243,car,00:46:07.533,Red Line Bound
3246,car,00:46:09.199,Red Line Bound
3247,car,00:46:10.599,Red Line Bound
3249,car,00:46:10.599,Red Line Bound
3253,car,00:46:11.533,Red Line Bound
3250,car,00:46:12.266,Red Line Bound
3252,car,00:46:13.133,Red Line Bound
3223,car,00:46:15.466,Red Line Bound
3256,car,00:46:15.866,Red Line Bound
3258,car,00:46:23.799,Red Line Bound
3259,car,00:46:26.266,Red Line Bound
3264,car,00:46:29.399,Red Line Bound
3263,car,00:46:29.666,Red Line Bound
3266,truck,00:46:31.133,Red Line Bound
3265,car,00:46:31.599,Red Line Bound
3269,car,00:46:32.199,Red Line Bound
3270,car,00:46:33.599,Red Line Bound
3271,truck,00:46:34.533,Red Line Bound
3275,car,00:46:35.266,Red Line Bound
3277,car,00:46:37.066,Red Line Bound
3278,car,00:46:39.466,Red Line Bound
3279,car,00:46:41.133,Red Line Bound
3283,car,00:46:42.866,Red Line Bound
3282,truck,00:46:43.266,Red Line Bound
3284,car,00:46:44.933,Red Line Bound
3287,car,00:46:46.133,Red Line Bound
3292,car,00:46:47.199,Red Line Bound
3295,car,00:46:47.333,Red Line Bound
3293,car,00:46:47.533,Red Line Bound
3297,car,00:46:48.666,Red Line Bound
3296,car,00:46:49.533,Red Line Bound
3303,car,00:46:50.599,Red Line Bound
3301,car,00:46:51.333,Red Line Bound
3305,car,00:46:51.866,Red Line Bound
3308,car,00:46:52.466,Red Line Bound
3307,truck,00:46:54.133,Red Line Bound
3321,car,00:46:56.399,Red Line Bound
3314,car,00:46:56.666,Red Line Bound
3324,car,00:46:57.399,Red Line Bound
3274,car,00:46:58.999,Red Line Bound
3325,car,00:46:59.399,Red Line Bound
3327,car,00:47:00.999,Red Line Bound
3339,truck,00:47:01.133,Red Line Bound
3331,car,00:47:01.399,Red Line Bound
3336,car,00:47:03.066,Red Line Bound
3341,car,00:47:03.999,Red Line Bound
3342,car,00:47:04.933,Red Line Bound
3343,car,00:47:05.466,Red Line Bound
3345,car,00:47:06.733,Red Line Bound
3347,car,00:47:09.199,Red Line Bound
3349,car,00:47:09.999,Red Line Bound
3350,car,00:47:10.333,Red Line Bound
3353,person,00:47:10.799,Blue Line Bound
3351,car,00:47:12.066,Red Line Bound
3355,car,00:47:15.399,Red Line Bound
3357,car,00:47:17.466,Red Line Bound
3361,car,00:47:18.199,Red Line Bound
3359,car,00:47:19.199,Red Line Bound
3364,car,00:47:21.133,Red Line Bound
3369,car,00:47:24.199,Red Line Bound
3370,car,00:47:24.533,Red Line Bound
3371,car,00:47:26.399,Red Line Bound
3372,car,00:47:28.266,Red Line Bound
3373,car,00:47:31.533,Red Line Bound
3376,car,00:47:34.666,Red Line Bound
3377,car,00:47:41.199,Red Line Bound
3381,car,00:47:44.199,Red Line Bound
3384,car,00:47:45.866,Red Line Bound
3375,person,00:47:46.133,Blue Line Bound
3388,car,00:47:51.866,Red Line Bound
3386,car,00:47:52.266,Red Line Bound
3390,car,00:47:54.133,Red Line Bound
3392,car,00:47:56.199,Red Line Bound
3395,car,00:48:00.533,Red Line Bound
3398,car,00:48:00.866,Red Line Bound
3399,car,00:48:02.799,Red Line Bound
3401,car,00:48:10.133,Red Line Bound
3402,car,00:48:11.399,Red Line Bound
3403,car,00:48:13.333,Red Line Bound
3405,car,00:48:16.266,Red Line Bound
3404,car,00:48:16.466,Red Line Bound
3406,car,00:48:16.666,Red Line Bound
3407,car,00:48:18.066,Red Line Bound
3416,truck,00:48:20.133,Red Line Bound
3409,car,00:48:20.199,Red Line Bound
3417,car,00:48:20.533,Red Line Bound
3426,car,00:48:24.799,Red Line Bound
3428,car,00:48:25.333,Red Line Bound
3427,car,00:48:26.799,Red Line Bound
3429,car,00:48:28.333,Red Line Bound
3430,car,00:48:28.799,Red Line Bound
3433,car,00:48:31.733,Red Line Bound
3438,car,00:48:31.799,Red Line Bound
3439,car,00:48:33.866,Red Line Bound
3440,car,00:48:34.266,Red Line Bound
3446,car,00:48:35.933,Red Line Bound
3448,car,00:48:36.133,Red Line Bound
3442,car,00:48:36.733,Red Line Bound
3451,truck,00:48:39.266,Red Line Bound
3452,car,00:48:39.599,Red Line Bound
3432,person,00:48:39.866,Blue Line Bound
3457,car,00:48:41.933,Red Line Bound
3459,car,00:48:42.266,Red Line Bound
3462,car,00:48:43.733,Red Line Bound
3456,car,00:48:43.866,Red Line Bound
3464,car,00:48:44.799,Red Line Bound
3460,car,00:48:44.999,Red Line Bound
3468,car,00:48:46.733,Red Line Bound
3483,car,00:48:50.066,Red Line Bound
3485,car,00:48:50.266,Red Line Bound
3486,car,00:48:50.799,Red Line Bound
3489,car,00:48:52.666,Red Line Bound
3437,car,00:48:55.399,Red Line Bound
3490,bus,00:48:56.466,Red Line Bound
3494,car,00:48:59.999,Red Line Bound
3495,car,00:49:02.066,Red Line Bound
3496,car,00:49:02.999,Red Line Bound
3497,car,00:49:06.533,Red Line Bound
3499,car,00:49:08.266,Red Line Bound
3500,car,00:49:09.333,Red Line Bound
3502,truck,00:49:11.266,Red Line Bound
3507,car,00:49:14.666,Red Line Bound
3511,car,00:49:18.666,Red Line Bound
3512,car,00:49:19.999,Red Line Bound
3514,car,00:49:23.933,Red Line Bound
3518,car,00:49:28.333,Red Line Bound
3517,car,00:49:28.466,Red Line Bound
3521,truck,00:49:30.733,Red Line Bound
3527,car,00:49:33.333,Red Line Bound
3528,car,00:49:34.866,Red Line Bound
3530,car,00:49:36.799,Red Line Bound
3531,car,00:49:39.866,Red Line Bound
3532,car,00:49:40.533,Red Line Bound
3533,car,00:49:41.066,Red Line Bound
3536,car,00:49:42.533,Red Line Bound
3539,car,00:49:44.799,Red Line Bound
3541,car,00:49:46.133,Red Line Bound
3540,car,00:49:47.266,Red Line Bound
3542,car,00:49:49.266,Red Line Bound
3544,car,00:49:49.733,Red Line Bound
3545,car,00:49:51.933,Red Line Bound
3546,car,00:49:51.999,Red Line Bound
3549,car,00:49:57.466,Red Line Bound
3550,car,00:50:01.266,Red Line Bound
3552,car,00:50:01.399,Red Line Bound
3559,car,00:50:01.533,Red Line Bound
3562,car,00:50:03.399,Red Line Bound
3558,car,00:50:03.933,Red Line Bound
3563,car,00:50:04.399,Red Line Bound
3564,car,00:50:05.866,Red Line Bound
3568,car,00:50:11.666,Red Line Bound
3573,car,00:50:15.266,Red Line Bound
3524,car,00:50:16.599,Red Line Bound
3576,car,00:50:21.199,Red Line Bound
3579,car,00:50:25.999,Red Line Bound
3580,truck,00:50:30.199,Red Line Bound
3582,person,00:50:31.933,Blue Line Bound
3581,person,00:50:31.999,Blue Line Bound
3583,person,00:50:33.666,Blue Line Bound
3584,person,00:50:35.666,Blue Line Bound
3587,truck,00:50:36.799,Red Line Bound
3585,car,00:50:38.399,Red Line Bound
3593,bus,00:50:38.533,Red Line Bound
3599,car,00:50:39.199,Red Line Bound
3592,person,00:50:39.599,Blue Line Bound
3604,car,00:50:41.666,Red Line Bound
3603,car,00:50:42.399,Red Line Bound
3607,truck,00:50:43.866,Red Line Bound
3611,car,00:50:45.066,Red Line Bound
3616,car,00:50:47.333,Red Line Bound
3612,car,00:50:47.533,Red Line Bound
3615,car,00:50:48.599,Red Line Bound
3613,car,00:50:50.199,Red Line Bound
3619,car,00:50:50.799,Red Line Bound
3620,truck,00:50:53.133,Red Line Bound
3624,car,00:50:55.266,Red Line Bound
3633,car,00:50:56.999,Red Line Bound
3630,car,00:50:57.199,Red Line Bound
3634,car,00:50:59.199,Red Line Bound
3645,car,00:51:00.999,Red Line Bound
3637,car,00:51:01.399,Red Line Bound
3651,car,00:51:03.666,Red Line Bound
3641,car,00:51:03.799,Red Line Bound
3649,car,00:51:05.533,Red Line Bound
3650,car,00:51:07.933,Red Line Bound
3653,car,00:51:10.733,Red Line Bound
3660,car,00:51:11.933,Red Line Bound
3654,car,00:51:12.466,Red Line Bound
3663,truck,00:51:17.399,Red Line Bound
3665,car,00:51:18.666,Red Line Bound
3666,car,00:51:20.266,Red Line Bound
3670,car,00:51:24.066,Red Line Bound
3669,car,00:51:24.133,Red Line Bound
3671,car,00:51:26.066,Red Line Bound
3672,car,00:51:26.133,Red Line Bound
3673,truck,00:51:27.466,Red Line Bound
3677,car,00:51:27.466,Red Line Bound
3682,car,00:51:30.533,Red Line Bound
3678,car,00:51:31.733,Red Line Bound
3683,car,00:51:31.799,Red Line Bound
3687,car,00:51:33.333,Red Line Bound
3684,car,00:51:33.599,Red Line Bound
3685,car,00:51:34.999,Red Line Bound
3689,car,00:51:36.466,Red Line Bound
3690,car,00:51:37.599,Red Line Bound
3691,car,00:51:39.933,Red Line Bound
3693,car,00:51:43.466,Red Line Bound
3697,car,00:51:44.333,Red Line Bound
3698,car,00:51:46.133,Red Line Bound
3702,car,00:51:49.066,Red Line Bound
3706,truck,00:51:50.866,Red Line Bound
3696,car,00:51:54.933,Red Line Bound
3713,car,00:51:56.133,Red Line Bound
3714,car,00:51:56.866,Red Line Bound
3715,car,00:51:58.799,Red Line Bound
3700,car,00:51:59.533,Red Line Bound
3707,car,00:52:02.933,Red Line Bound
3724,car,00:52:04.866,Red Line Bound
3723,car,00:52:05.466,Red Line Bound
3729,car,00:52:07.333,Red Line Bound
3728,car,00:52:07.933,Red Line Bound
3733,car,00:52:09.733,Red Line Bound
3732,car,00:52:10.866,Red Line Bound
3735,car,00:52:11.733,Red Line Bound
3736,car,00:52:12.999,Red Line Bound
3739,car,00:52:14.399,Red Line Bound
3742,car,00:52:15.599,Red Line Bound
3741,car,00:52:15.999,Red Line Bound
3745,car,00:52:16.733,Red Line Bound
3744,car,00:52:17.533,Red Line Bound
3747,car,00:52:17.733,Red Line Bound
3748,car,00:52:18.799,Red Line Bound
3750,car,00:52:18.799,Red Line Bound
3749,car,00:52:19.733,Red Line Bound
3752,car,00:52:20.999,Red Line Bound
3755,car,00:52:21.133,Red Line Bound
3757,car,00:52:22.399,Red Line Bound
3751,car,00:52:22.466,Red Line Bound
3756,car,00:52:23.666,Red Line Bound
3758,car,00:52:24.866,Red Line Bound
3763,car,00:52:25.466,Red Line Bound
3759,car,00:52:26.199,Red Line Bound
3760,car,00:52:26.533,Red Line Bound
3769,car,00:52:28.066,Red Line Bound
3764,car,00:52:28.666,Red Line Bound
3766,car,00:52:29.466,Red Line Bound
3770,car,00:52:29.733,Red Line Bound
3773,car,00:52:30.599,Red Line Bound
3774,truck,00:52:32.599,Red Line Bound
3727,car,00:52:33.133,Red Line Bound
3779,car,00:52:34.199,Red Line Bound
3785,truck,00:52:37.866,Red Line Bound
3784,car,00:52:38.399,Red Line Bound
3786,car,00:52:39.466,Red Line Bound
3789,car,00:52:41.599,Red Line Bound
3790,car,00:52:43.133,Red Line Bound
3787,person,00:52:45.533,Blue Line Bound
3791,car,00:52:45.666,Red Line Bound
3792,car,00:52:47.399,Red Line Bound
3794,car,00:52:49.266,Red Line Bound
3796,car,00:52:52.399,Red Line Bound
3797,car,00:52:53.133,Red Line Bound
3800,car,00:52:57.066,Red Line Bound
3799,car,00:52:57.199,Red Line Bound
3802,car,00:53:00.133,Red Line Bound
3804,car,00:53:00.266,Red Line Bound
3803,car,00:53:01.133,Red Line Bound
3805,car,00:53:02.199,Red Line Bound
3809,person,00:53:05.199,Blue Line Bound
3811,car,00:53:05.399,Red Line Bound
3813,car,00:53:07.066,Red Line Bound
3814,car,00:53:10.799,Red Line Bound
3818,car,00:53:19.466,Red Line Bound
3822,truck,00:53:20.533,Red Line Bound
3824,car,00:53:22.333,Red Line Bound
3837,person,00:53:23.133,Blue Line Bound
3831,car,00:53:23.266,Red Line Bound
3833,car,00:53:24.066,Red Line Bound
3838,car,00:53:25.399,Red Line Bound
3835,car,00:53:25.666,Red Line Bound
3841,truck,00:53:26.866,Red Line Bound
3844,car,00:53:27.399,Red Line Bound
3852,car,00:53:30.799,Red Line Bound
3849,car,00:53:31.133,Red Line Bound
3853,truck,00:53:32.133,Red Line Bound
3855,car,00:53:33.133,Red Line Bound
3856,car,00:53:34.466,Red Line Bound
3859,car,00:53:36.933,Red Line Bound
3861,car,00:53:39.066,Red Line Bound
3860,car,00:53:39.399,Red Line Bound
3865,car,00:53:41.666,Red Line Bound
3868,truck,00:53:44.133,Red Line Bound
3870,car,00:53:44.266,Red Line Bound
3872,car,00:53:46.133,Red Line Bound
3886,car,00:53:49.599,Red Line Bound
3887,car,00:53:51.466,Red Line Bound
3880,person,00:53:56.933,Blue Line Bound
3891,car,00:54:02.666,Red Line Bound
3893,car,00:54:04.533,Red Line Bound
3895,car,00:54:05.599,Red Line Bound
3901,car,00:54:09.133,Red Line Bound
3905,truck,00:54:10.066,Red Line Bound
3904,car,00:54:10.199,Red Line Bound
3902,car,00:54:10.533,Red Line Bound
3906,car,00:54:11.599,Red Line Bound
3908,car,00:54:12.399,Red Line Bound
3911,car,00:54:13.666,Red Line Bound
3916,truck,00:54:15.199,Red Line Bound
3912,car,00:54:15.399,Red Line Bound
3921,car,00:54:16.999,Red Line Bound
3918,car,00:54:17.733,Red Line Bound
3919,car,00:54:18.133,Red Line Bound
3924,car,00:54:20.066,Red Line Bound
3926,car,00:54:21.933,Red Line Bound
3927,car,00:54:22.666,Red Line Bound
3931,car,00:54:23.199,Red Line Bound
3932,car,00:54:23.399,Red Line Bound
3933,truck,00:54:24.133,Red Line Bound
3934,car,00:54:26.933,Red Line Bound
3936,car,00:54:27.933,Red Line Bound
3938,truck,00:54:28.666,Red Line Bound
3898,car,00:54:29.999,Red Line Bound
3939,car,00:54:30.333,Red Line Bound
3945,car,00:54:34.199,Red Line Bound
3946,car,00:54:40.799,Red Line Bound
3947,car,00:54:41.399,Red Line Bound
3949,car,00:54:42.733,Red Line Bound
3960,car,00:54:46.266,Red Line Bound
3966,car,00:54:48.733,Red Line Bound
3967,person,00:54:54.066,Blue Line Bound
3968,car,00:54:55.333,Red Line Bound
3970,car,00:54:59.199,Red Line Bound
3971,car,00:55:00.533,Red Line Bound
3972,car,00:55:01.399,Red Line Bound
3976,car,00:55:06.666,Red Line Bound
3977,car,00:55:10.333,Red Line Bound
3978,car,00:55:11.199,Red Line Bound
3981,car,00:55:11.599,Red Line Bound
3984,car,00:55:13.933,Red Line Bound
3988,car,00:55:15.866,Red Line Bound
3986,car,00:55:17.133,Red Line Bound
3991,car,00:55:18.799,Red Line Bound
3992,car,00:55:21.866,Red Line Bound
3994,car,00:55:22.399,Red Line Bound
3993,truck,00:55:22.466,Red Line Bound
3995,truck,00:55:25.799,Red Line Bound
3999,car,00:55:27.599,Red Line Bound
4006,car,00:55:29.266,Red Line Bound
4008,car,00:55:30.866,Red Line Bound
4007,car,00:55:31.399,Red Line Bound
4011,car,00:55:34.799,Red Line Bound
4015,car,00:55:37.399,Red Line Bound
4022,motorcycle,00:55:41.733,Red Line Bound
4033,person,00:55:42.333,Blue Line Bound
4030,car,00:55:44.733,Red Line Bound
3979,car,00:55:46.333,Red Line Bound
4010,car,00:55:57.333,Red Line Bound
4051,car,00:55:57.666,Red Line Bound
4053,car,00:56:00.199,Red Line Bound
4054,car,00:56:00.733,Red Line Bound
4071,car,00:56:04.199,Red Line Bound
4065,person,00:56:05.133,Blue Line Bound
4066,car,00:56:05.666,Red Line Bound
4055,person,00:56:05.733,Blue Line Bound
4079,car,00:56:08.399,Red Line Bound
4089,truck,00:56:09.866,Red Line Bound
4083,car,00:56:09.866,Red Line Bound
4084,car,00:56:10.066,Red Line Bound
4087,car,00:56:11.466,Red Line Bound
4092,car,00:56:13.599,Red Line Bound
4099,car,00:56:13.999,Red Line Bound
4104,car,00:56:15.266,Red Line Bound
4103,car,00:56:15.933,Red Line Bound
4107,car,00:56:15.933,Red Line Bound
4113,car,00:56:17.733,Red Line Bound
4116,car,00:56:18.133,Red Line Bound
4118,car,00:56:19.133,Red Line Bound
4121,car,00:56:21.666,Red Line Bound
4122,car,00:56:22.666,Red Line Bound
4123,car,00:56:23.199,Red Line Bound
4132,car,00:56:24.133,Red Line Bound
4131,car,00:56:24.466,Red Line Bound
4135,car,00:56:25.866,Red Line Bound
4137,car,00:56:26.266,Red Line Bound
4138,car,00:56:27.866,Red Line Bound
4141,car,00:56:29.799,Red Line Bound
4142,car,00:56:32.399,Red Line Bound
4144,car,00:56:33.333,Red Line Bound
4145,truck,00:56:36.933,Red Line Bound
4149,car,00:56:38.533,Red Line Bound
4153,car,00:56:40.133,Red Line Bound
4156,car,00:56:40.666,Red Line Bound
3973,car,00:56:42.999,Red Line Bound
4108,car,00:56:45.733,Red Line Bound
4151,car,00:56:47.799,Red Line Bound
4147,truck,00:56:48.533,Red Line Bound
4166,car,00:56:52.333,Red Line Bound
4178,car,00:56:52.533,Red Line Bound
4179,car,00:56:57.999,Red Line Bound
4181,car,00:56:59.666,Red Line Bound
4182,car,00:57:00.066,Red Line Bound
4174,person,00:57:01.733,Blue Line Bound
4169,car,00:57:03.999,Red Line Bound
4183,car,00:57:06.199,Red Line Bound
4185,car,00:57:13.999,Red Line Bound
4186,car,00:57:17.999,Red Line Bound
4188,car,00:57:19.866,Red Line Bound
4190,car,00:57:20.866,Red Line Bound
4194,truck,00:57:25.199,Red Line Bound
4198,car,00:57:26.599,Red Line Bound
4195,car,00:57:26.733,Red Line Bound
4200,car,00:57:29.666,Red Line Bound
4202,truck,00:57:30.333,Red Line Bound
4201,car,00:57:32.333,Red Line Bound
4207,car,00:57:33.599,Red Line Bound
4208,car,00:57:34.333,Red Line Bound
4210,car,00:57:35.533,Red Line Bound
4212,car,00:57:38.866,Red Line Bound
4214,car,00:57:39.999,Red Line Bound
4215,car,00:57:41.533,Red Line Bound
4220,car,00:57:42.333,Red Line Bound
4222,car,00:57:43.466,Red Line Bound
4228,car,00:57:43.999,Red Line Bound
4232,truck,00:57:45.733,Red Line Bound
4236,person,00:57:52.866,Blue Line Bound
4238,car,00:57:54.866,Red Line Bound
4240,car,00:57:58.133,Red Line Bound
4242,car,00:57:58.266,Red Line Bound
4248,car,00:58:00.333,Red Line Bound
4249,car,00:58:01.199,Red Line Bound
4251,car,00:58:01.799,Red Line Bound
4250,car,00:58:02.333,Red Line Bound
4254,bus,00:58:03.133,Red Line Bound
4261,car,00:58:05.066,Red Line Bound
4259,car,00:58:05.466,Red Line Bound
4260,car,00:58:05.733,Red Line Bound
4268,car,00:58:07.133,Red Line Bound
4272,truck,00:58:07.199,Red Line Bound
4267,car,00:58:07.399,Red Line Bound
4273,car,00:58:07.999,Red Line Bound
4278,car,00:58:10.599,Red Line Bound
4281,car,00:58:11.333,Red Line Bound
4284,car,00:58:13.066,Red Line Bound
4290,car,00:58:13.666,Red Line Bound
4292,car,00:58:14.133,Red Line Bound
4193,car,00:58:15.133,Red Line Bound
4293,car,00:58:15.533,Red Line Bound
4265,car,00:58:19.133,Red Line Bound
4300,car,00:58:20.066,Red Line Bound
4305,car,00:58:21.466,Red Line Bound
4303,car,00:58:21.999,Red Line Bound
4302,car,00:58:22.799,Red Line Bound
4307,car,00:58:23.733,Red Line Bound
4308,car,00:58:24.533,Red Line Bound
4310,car,00:58:26.733,Red Line Bound
4313,car,00:58:28.866,Red Line Bound
4316,car,00:58:30.666,Red Line Bound
4306,car,00:58:32.666,Red Line Bound
4321,car,00:58:33.133,Red Line Bound
4328,car,00:58:37.266,Red Line Bound
4329,car,00:58:39.999,Red Line Bound
4330,car,00:58:41.333,Red Line Bound
4333,car,00:58:43.333,Red Line Bound
4336,car,00:58:46.866,Red Line Bound
4339,truck,00:58:48.133,Red Line Bound
4342,car,00:58:49.933,Red Line Bound
4344,car,00:58:50.533,Red Line Bound
