ID,Class,Timestamp,Line Bound
3191,car,00:42:19.266,Red Line Bound
3195,car,00:42:22.066,Red Line Bound
3196,car,00:42:24.466,Red Line Bound
3197,car,00:42:26.199,Red Line Bound
3198,car,00:42:27.266,Red Line Bound
3200,car,00:42:29.266,Red Line Bound
3202,car,00:42:31.399,Red Line Bound
3204,car,00:42:33.466,Red Line Bound
3206,car,00:42:34.599,Red Line Bound
3207,car,00:42:36.266,Red Line Bound
3209,car,00:42:38.199,Red Line Bound
3211,car,00:42:39.333,Red Line Bound
3213,car,00:42:40.866,Red Line Bound
3216,car,00:42:41.266,Red Line Bound
3217,car,00:42:41.666,Red Line Bound
3221,truck,00:42:43.933,Red Line Bound
3225,car,00:42:46.999,Red Line Bound
3227,car,00:42:47.266,Red Line Bound
3231,car,00:42:50.133,Red Line Bound
3232,car,00:42:51.399,Red Line Bound
3234,car,00:42:53.999,Red Line Bound
3235,car,00:42:56.799,Red Line Bound
3237,car,00:42:56.933,Red Line Bound
3243,car,00:43:00.599,Red Line Bound
3246,car,00:43:01.999,Red Line Bound
3244,car,00:43:02.666,Red Line Bound
3247,car,00:43:04.266,Red Line Bound
3252,car,00:43:08.466,Red Line Bound
3251,car,00:43:08.933,Red Line Bound
3255,truck,00:43:10.333,Red Line Bound
3256,car,00:43:11.133,Red Line Bound
3258,car,00:43:12.266,Red Line Bound
3260,car,00:43:15.333,Red Line Bound
3264,car,00:43:18.066,Red Line Bound
3266,car,00:43:18.466,Red Line Bound
3265,car,00:43:18.599,Red Line Bound
3261,car,00:43:19.933,Red Line Bound
3267,car,00:43:20.599,Red Line Bound
3270,truck,00:43:21.466,Red Line Bound
3210,car,00:43:23.133,Red Line Bound
3273,car,00:43:23.866,Red Line Bound
3276,car,00:43:23.866,Red Line Bound
3275,car,00:43:25.066,Red Line Bound
3278,car,00:43:25.933,Red Line Bound
3279,car,00:43:27.199,Red Line Bound
3280,car,00:43:28.933,Red Line Bound
3284,car,00:43:29.599,Red Line Bound
3285,truck,00:43:31.333,Red Line Bound
3294,car,00:43:33.599,Red Line Bound
3286,car,00:43:35.133,Red Line Bound
3291,car,00:43:36.733,Red Line Bound
3301,car,00:43:46.266,Red Line Bound
3303,car,00:43:47.999,Red Line Bound
3304,car,00:43:49.799,Red Line Bound
3305,car,00:43:50.466,Red Line Bound
3310,truck,00:43:53.666,Red Line Bound
3312,car,00:43:56.733,Red Line Bound
3313,car,00:43:57.399,Red Line Bound
3300,car,00:43:58.799,Red Line Bound
3316,car,00:44:17.866,Red Line Bound
3318,car,00:44:21.266,Red Line Bound
3321,car,00:44:23.533,Red Line Bound
3322,car,00:44:23.799,Red Line Bound
3327,car,00:44:25.933,Red Line Bound
3328,car,00:44:27.933,Red Line Bound
3329,car,00:44:29.533,Red Line Bound
3331,car,00:44:32.399,Red Line Bound
3333,car,00:44:33.866,Red Line Bound
3334,car,00:44:34.533,Red Line Bound
3337,car,00:44:36.066,Red Line Bound
3339,car,00:44:38.599,Red Line Bound
3340,car,00:44:38.933,Red Line Bound
3344,car,00:44:44.399,Red Line Bound
3343,car,00:44:45.199,Red Line Bound
3345,car,00:44:46.466,Red Line Bound
3349,car,00:44:48.599,Red Line Bound
3357,car,00:44:53.066,Red Line Bound
3358,car,00:44:54.866,Red Line Bound
3347,car,00:44:55.266,Red Line Bound
3363,car,00:45:00.333,Red Line Bound
3370,car,00:45:00.733,Red Line Bound
3369,car,00:45:02.933,Red Line Bound
3371,car,00:45:03.799,Red Line Bound
3376,car,00:45:04.133,Red Line Bound
3377,car,00:45:04.599,Red Line Bound
3384,car,00:45:05.533,Red Line Bound
3383,car,00:45:05.799,Red Line Bound
3381,car,00:45:07.266,Red Line Bound
3388,car,00:45:07.666,Red Line Bound
3389,car,00:45:07.999,Red Line Bound
3394,car,00:45:09.399,Red Line Bound
3396,car,00:45:09.999,Red Line Bound
3397,car,00:45:10.466,Red Line Bound
3425,car,00:45:13.333,Red Line Bound
3426,car,00:45:14.399,Red Line Bound
3427,car,00:45:15.533,Red Line Bound
3317,car,00:45:18.599,Red Line Bound
3431,car,00:45:19.599,Red Line Bound
3435,car,00:45:20.199,Red Line Bound
3434,truck,00:45:21.733,Red Line Bound
3439,car,00:45:21.733,Red Line Bound
3442,car,00:45:23.333,Red Line Bound
3445,bus,00:45:25.666,Red Line Bound
3450,car,00:45:29.066,Red Line Bound
3451,car,00:45:29.266,Red Line Bound
3452,car,00:45:30.266,Red Line Bound
3449,car,00:45:32.266,Red Line Bound
3456,truck,00:45:32.266,Red Line Bound
3448,car,00:45:33.866,Red Line Bound
3354,car,00:45:36.266,Red Line Bound
3457,car,00:45:37.399,Red Line Bound
3458,truck,00:45:41.399,Red Line Bound
3460,car,00:45:44.533,Red Line Bound
3463,car,00:45:59.733,Red Line Bound
3465,car,00:46:00.466,Red Line Bound
3464,truck,00:46:01.333,Red Line Bound
3466,car,00:46:05.533,Red Line Bound
3468,bus,00:46:07.666,Red Line Bound
3472,car,00:46:16.133,Red Line Bound
3474,car,00:46:16.199,Red Line Bound
3470,car,00:46:17.933,Red Line Bound
3482,car,00:46:21.199,Red Line Bound
3486,car,00:46:23.333,Red Line Bound
3485,car,00:46:23.333,Red Line Bound
3491,car,00:46:23.399,Red Line Bound
3497,car,00:46:25.399,Red Line Bound
3476,car,00:46:27.399,Red Line Bound
3499,car,00:46:27.933,Red Line Bound
3496,person,00:46:28.933,Blue Line Bound
3504,car,00:46:34.133,Red Line Bound
3502,person,00:46:35.599,Blue Line Bound
3503,car,00:46:39.799,Red Line Bound
3506,car,00:46:41.199,Red Line Bound
3510,car,00:46:42.933,Red Line Bound
3511,car,00:46:43.266,Red Line Bound
3509,car,00:46:44.733,Red Line Bound
3516,car,00:46:47.133,Red Line Bound
3518,car,00:46:48.866,Red Line Bound
3520,car,00:46:49.999,Red Line Bound
3522,car,00:46:51.799,Red Line Bound
3523,car,00:46:52.199,Red Line Bound
3527,car,00:46:54.733,Red Line Bound
3526,car,00:46:55.066,Red Line Bound
3528,car,00:46:57.199,Red Line Bound
3530,car,00:46:59.133,Red Line Bound
3531,truck,00:47:01.333,Red Line Bound
3532,car,00:47:02.733,Red Line Bound
3533,car,00:47:03.333,Red Line Bound
3537,car,00:47:06.999,Red Line Bound
3538,car,00:47:08.799,Red Line Bound
3541,car,00:47:10.866,Red Line Bound
3540,car,00:47:11.133,Red Line Bound
3542,car,00:47:11.333,Red Line Bound
3539,car,00:47:11.999,Red Line Bound
3544,car,00:47:12.533,Red Line Bound
3547,car,00:47:13.533,Red Line Bound
3550,car,00:47:14.733,Red Line Bound
3549,car,00:47:14.933,Red Line Bound
3554,car,00:47:16.799,Red Line Bound
3557,car,00:47:17.066,Red Line Bound
3562,truck,00:47:17.733,Red Line Bound
3567,car,00:47:18.866,Red Line Bound
3563,car,00:47:19.666,Red Line Bound
3569,car,00:47:20.266,Red Line Bound
3577,car,00:47:22.533,Red Line Bound
3579,truck,00:47:23.933,Red Line Bound
3582,car,00:47:26.266,Red Line Bound
3587,car,00:47:28.333,Red Line Bound
3493,car,00:47:33.199,Red Line Bound
3505,car,00:47:36.133,Red Line Bound
3593,car,00:47:36.333,Red Line Bound
3590,car,00:47:39.399,Red Line Bound
3596,truck,00:47:39.599,Red Line Bound
3598,truck,00:47:40.999,Red Line Bound
3599,car,00:47:43.133,Red Line Bound
3603,car,00:47:44.466,Red Line Bound
3609,car,00:47:44.999,Red Line Bound
3606,car,00:47:46.666,Red Line Bound
3619,car,00:47:47.533,Red Line Bound
3618,car,00:47:48.399,Red Line Bound
3625,car,00:47:52.266,Red Line Bound
3626,car,00:47:53.933,Red Line Bound
3627,car,00:47:56.866,Red Line Bound
3636,person,00:48:06.466,Blue Line Bound
3628,truck,00:48:07.133,Red Line Bound
3634,car,00:48:10.066,Red Line Bound
3630,car,00:48:12.266,Red Line Bound
3640,car,00:48:13.733,Red Line Bound
3641,car,00:48:15.199,Red Line Bound
3643,car,00:48:16.533,Red Line Bound
3645,car,00:48:18.399,Red Line Bound
3647,car,00:48:20.066,Red Line Bound
3646,car,00:48:20.733,Red Line Bound
3650,car,00:48:23.866,Red Line Bound
3651,car,00:48:26.733,Red Line Bound
3648,car,00:48:28.133,Red Line Bound
3655,car,00:48:28.533,Red Line Bound
3656,car,00:48:30.599,Red Line Bound
3658,car,00:48:31.733,Red Line Bound
3660,car,00:48:33.066,Red Line Bound
3665,car,00:48:37.133,Red Line Bound
3663,car,00:48:37.399,Red Line Bound
3666,car,00:48:39.866,Red Line Bound
3668,car,00:48:42.666,Red Line Bound
3667,car,00:48:46.466,Red Line Bound
3671,car,00:48:51.866,Red Line Bound
3673,truck,00:48:55.066,Red Line Bound
3675,car,00:49:01.133,Red Line Bound
3677,car,00:49:03.133,Red Line Bound
3678,car,00:49:04.599,Red Line Bound
3679,car,00:49:05.533,Red Line Bound
3683,truck,00:49:05.533,Red Line Bound
3686,car,00:49:06.466,Red Line Bound
3684,car,00:49:06.866,Red Line Bound
3685,car,00:49:07.799,Red Line Bound
3690,car,00:49:08.866,Red Line Bound
3688,car,00:49:08.999,Red Line Bound
3695,car,00:49:12.599,Red Line Bound
3697,truck,00:49:12.933,Red Line Bound
3699,car,00:49:14.066,Red Line Bound
3698,car,00:49:14.799,Red Line Bound
3700,car,00:49:15.466,Red Line Bound
3701,car,00:49:18.999,Red Line Bound
3704,car,00:49:20.333,Red Line Bound
3649,car,00:49:22.933,Red Line Bound
3705,car,00:49:25.733,Red Line Bound
3710,car,00:49:28.599,Red Line Bound
3708,car,00:49:28.799,Red Line Bound
3711,car,00:49:32.266,Red Line Bound
3713,car,00:49:35.599,Red Line Bound
3714,car,00:49:36.599,Red Line Bound
3715,truck,00:49:36.933,Red Line Bound
3707,car,00:49:41.266,Red Line Bound
3721,truck,00:49:43.199,Red Line Bound
3726,truck,00:49:49.333,Red Line Bound
3723,car,00:49:49.866,Red Line Bound
3724,car,00:49:50.999,Red Line Bound
3730,car,00:49:51.733,Red Line Bound
3734,car,00:49:52.466,Red Line Bound
3737,car,00:49:53.599,Red Line Bound
3738,car,00:49:53.933,Red Line Bound
3739,bus,00:49:54.999,Red Line Bound
3742,car,00:49:55.066,Red Line Bound
3744,car,00:49:56.199,Red Line Bound
3740,car,00:49:56.666,Red Line Bound
3743,car,00:49:57.199,Red Line Bound
3745,truck,00:49:57.599,Red Line Bound
3748,car,00:49:58.333,Red Line Bound
3755,truck,00:50:02.199,Red Line Bound
3757,car,00:50:04.399,Red Line Bound
3761,car,00:50:07.866,Red Line Bound
3762,car,00:50:09.333,Red Line Bound
3765,truck,00:50:10.533,Red Line Bound
3763,car,00:50:11.133,Red Line Bound
3722,car,00:50:13.133,Red Line Bound
3758,car,00:50:13.999,Red Line Bound
3771,car,00:50:17.533,Red Line Bound
3772,car,00:50:18.199,Red Line Bound
3773,car,00:50:20.333,Red Line Bound
3775,car,00:50:20.733,Red Line Bound
3776,car,00:50:20.999,Red Line Bound
3781,car,00:50:22.733,Red Line Bound
3782,car,00:50:24.799,Red Line Bound
3783,car,00:50:32.066,Red Line Bound
3786,car,00:50:32.133,Red Line Bound
3789,person,00:50:33.466,Blue Line Bound
3791,car,00:50:35.799,Red Line Bound
3788,car,00:50:38.933,Red Line Bound
3792,car,00:50:40.199,Red Line Bound
3796,car,00:50:41.599,Red Line Bound
3793,truck,00:50:41.933,Red Line Bound
3803,car,00:50:41.999,Red Line Bound
3797,car,00:50:43.466,Red Line Bound
3806,truck,00:50:45.133,Red Line Bound
3809,car,00:50:47.799,Red Line Bound
3810,car,00:50:50.199,Red Line Bound
3814,car,00:50:51.866,Red Line Bound
3817,car,00:50:53.466,Red Line Bound
3819,car,00:50:55.533,Red Line Bound
3823,car,00:50:57.066,Red Line Bound
3824,car,00:50:58.466,Red Line Bound
3832,car,00:50:58.933,Red Line Bound
3833,car,00:51:01.466,Red Line Bound
3834,car,00:51:01.666,Red Line Bound
3835,car,00:51:02.266,Red Line Bound
3840,car,00:51:02.466,Red Line Bound
3838,car,00:51:03.466,Red Line Bound
3844,car,00:51:04.266,Red Line Bound
3841,car,00:51:04.799,Red Line Bound
3848,car,00:51:05.333,Red Line Bound
3845,car,00:51:05.599,Red Line Bound
3847,car,00:51:05.599,Red Line Bound
3855,car,00:51:07.933,Red Line Bound
3859,car,00:51:09.533,Red Line Bound
3858,car,00:51:10.599,Red Line Bound
3861,car,00:51:11.066,Red Line Bound
3862,car,00:51:13.199,Red Line Bound
3864,car,00:51:13.533,Red Line Bound
3863,car,00:51:15.066,Red Line Bound
3774,car,00:51:15.933,Red Line Bound
3866,car,00:51:16.666,Red Line Bound
3870,car,00:51:17.266,Red Line Bound
3873,car,00:51:18.199,Red Line Bound
3878,car,00:51:18.999,Red Line Bound
3874,car,00:51:19.266,Red Line Bound
3877,truck,00:51:19.999,Red Line Bound
3884,car,00:51:23.199,Red Line Bound
3885,car,00:51:24.666,Red Line Bound
3882,car,00:51:27.599,Red Line Bound
3893,car,00:51:32.133,Red Line Bound
3892,car,00:51:32.599,Red Line Bound
3895,bus,00:51:34.799,Red Line Bound
3891,person,00:51:34.799,Blue Line Bound
3900,truck,00:51:36.799,Red Line Bound
3904,car,00:51:39.533,Red Line Bound
3906,car,00:51:40.399,Red Line Bound
3909,car,00:51:52.799,Red Line Bound
3910,car,00:51:54.066,Red Line Bound
3911,car,00:51:55.799,Red Line Bound
3914,car,00:51:59.666,Red Line Bound
3915,car,00:51:59.933,Red Line Bound
3913,car,00:52:02.266,Red Line Bound
3918,car,00:52:03.533,Red Line Bound
3920,car,00:52:05.666,Red Line Bound
3923,car,00:52:09.133,Red Line Bound
3922,car,00:52:09.266,Red Line Bound
3924,car,00:52:11.533,Red Line Bound
3925,car,00:52:11.599,Red Line Bound
3928,car,00:52:13.799,Red Line Bound
3929,car,00:52:15.066,Red Line Bound
3930,car,00:52:17.066,Red Line Bound
3931,truck,00:52:19.799,Red Line Bound
3933,car,00:52:25.933,Red Line Bound
3934,car,00:52:37.933,Red Line Bound
3935,bus,00:52:50.133,Red Line Bound
3936,car,00:52:51.533,Red Line Bound
3937,car,00:52:53.399,Red Line Bound
3941,car,00:52:56.066,Red Line Bound
3939,car,00:52:56.333,Red Line Bound
3942,car,00:52:56.866,Red Line Bound
3944,car,00:52:57.266,Red Line Bound
3945,car,00:52:58.266,Red Line Bound
3947,car,00:52:58.666,Red Line Bound
3949,car,00:52:59.799,Red Line Bound
3948,car,00:53:00.399,Red Line Bound
3950,car,00:53:01.266,Red Line Bound
3953,car,00:53:01.733,Red Line Bound
3952,car,00:53:02.266,Red Line Bound
3955,car,00:53:04.399,Red Line Bound
3959,bus,00:53:06.133,Red Line Bound
3961,car,00:53:08.399,Red Line Bound
3965,car,00:53:09.466,Red Line Bound
3966,car,00:53:10.533,Red Line Bound
3976,car,00:53:13.066,Red Line Bound
3978,car,00:53:14.133,Red Line Bound
3979,car,00:53:15.533,Red Line Bound
3980,car,00:53:15.599,Red Line Bound
3981,car,00:53:17.133,Red Line Bound
3983,car,00:53:18.466,Red Line Bound
3985,car,00:53:20.333,Red Line Bound
3987,car,00:53:24.333,Red Line Bound
3988,car,00:53:24.799,Red Line Bound
3990,car,00:53:25.866,Red Line Bound
3994,car,00:53:31.533,Red Line Bound
3993,car,00:53:32.533,Red Line Bound
3995,car,00:53:34.933,Red Line Bound
4000,car,00:53:41.133,Red Line Bound
3999,car,00:53:42.666,Red Line Bound
4005,car,00:53:53.133,Red Line Bound
4004,car,00:53:53.999,Red Line Bound
4002,car,00:53:54.466,Red Line Bound
4007,car,00:54:04.333,Red Line Bound
4011,car,00:54:06.999,Red Line Bound
4012,car,00:54:08.066,Red Line Bound
4013,car,00:54:12.133,Red Line Bound
4015,car,00:54:12.599,Red Line Bound
4016,car,00:54:14.799,Red Line Bound
4009,car,00:54:18.733,Red Line Bound
4017,car,00:54:22.399,Red Line Bound
4020,car,00:54:25.266,Red Line Bound
4018,car,00:54:25.866,Red Line Bound
4021,car,00:54:27.333,Red Line Bound
4023,car,00:54:28.066,Red Line Bound
4024,car,00:54:29.333,Red Line Bound
4025,car,00:54:30.066,Red Line Bound
4028,car,00:54:32.533,Red Line Bound
4029,car,00:54:34.066,Red Line Bound
4032,car,00:54:38.333,Red Line Bound
4033,car,00:54:40.066,Red Line Bound
4034,car,00:54:41.399,Red Line Bound
4038,car,00:54:44.733,Red Line Bound
4037,truck,00:54:46.266,Red Line Bound
4040,car,00:54:47.599,Red Line Bound
4042,car,00:54:49.199,Red Line Bound
4044,car,00:54:49.666,Red Line Bound
4045,car,00:54:52.066,Red Line Bound
4050,car,00:54:53.466,Red Line Bound
4048,car,00:54:53.799,Red Line Bound
4052,car,00:54:56.333,Red Line Bound
4060,car,00:54:56.799,Red Line Bound
4058,motorcycle,00:54:57.599,Red Line Bound
4061,car,00:54:59.399,Red Line Bound
4065,car,00:55:01.199,Red Line Bound
4069,car,00:55:02.066,Red Line Bound
4076,car,00:55:04.666,Red Line Bound
4078,car,00:55:05.799,Red Line Bound
4083,car,00:55:06.866,Red Line Bound
4082,car,00:55:08.466,Red Line Bound
4085,car,00:55:11.866,Red Line Bound
4086,car,00:55:13.933,Red Line Bound
4088,car,00:55:14.599,Red Line Bound
4090,car,00:55:19.399,Red Line Bound
4089,car,00:55:20.399,Red Line Bound
4092,car,00:55:22.066,Red Line Bound
4093,car,00:55:23.933,Red Line Bound
4095,car,00:55:25.066,Red Line Bound
4094,car,00:55:25.199,Red Line Bound
4096,car,00:55:27.933,Red Line Bound
4102,car,00:55:28.266,Red Line Bound
4106,car,00:55:30.999,Red Line Bound
4099,car,00:55:31.199,Red Line Bound
4108,truck,00:55:41.599,Red Line Bound
4109,car,00:55:42.133,Red Line Bound
4113,car,00:55:44.866,Red Line Bound
4116,truck,00:55:47.266,Red Line Bound
4118,car,00:55:48.933,Red Line Bound
4117,car,00:55:49.866,Red Line Bound
4121,car,00:55:52.333,Red Line Bound
4120,car,00:55:52.599,Red Line Bound
4122,car,00:55:55.799,Red Line Bound
4125,car,00:55:56.599,Red Line Bound
4127,car,00:55:58.733,Red Line Bound
4128,car,00:55:59.399,Red Line Bound
4130,car,00:56:01.133,Red Line Bound
4133,car,00:56:01.933,Red Line Bound
4135,truck,00:56:03.533,Red Line Bound
4136,car,00:56:03.999,Red Line Bound
4134,car,00:56:04.333,Red Line Bound
4140,car,00:56:06.733,Red Line Bound
4141,car,00:56:08.866,Red Line Bound
4145,car,00:56:08.866,Red Line Bound
4147,car,00:56:10.466,Red Line Bound
4148,truck,00:56:11.599,Red Line Bound
4153,truck,00:56:13.999,Red Line Bound
4158,car,00:56:16.066,Red Line Bound
4163,car,00:56:18.066,Red Line Bound
4160,car,00:56:18.199,Red Line Bound
4165,car,00:56:19.866,Red Line Bound
4123,car,00:56:22.266,Red Line Bound
4166,car,00:56:30.599,Red Line Bound
4167,car,00:56:34.666,Red Line Bound
4172,car,00:56:38.933,Red Line Bound
4170,car,00:56:39.066,Red Line Bound
4176,car,00:56:43.399,Red Line Bound
4175,car,00:56:44.399,Red Line Bound
4178,car,00:56:44.466,Red Line Bound
4179,car,00:56:44.799,Red Line Bound
4182,car,00:56:44.799,Red Line Bound
4184,car,00:56:46.266,Red Line Bound
4187,bus,00:56:46.533,Red Line Bound
4191,car,00:56:48.266,Red Line Bound
4192,car,00:56:49.199,Red Line Bound
4194,car,00:56:49.866,Red Line Bound
4196,car,00:56:51.133,Red Line Bound
4198,car,00:56:52.133,Red Line Bound
4199,car,00:56:52.799,Red Line Bound
4203,car,00:56:54.066,Red Line Bound
4200,car,00:56:54.066,Red Line Bound
4208,car,00:56:54.866,Red Line Bound
4210,car,00:56:55.333,Red Line Bound
4213,car,00:56:56.799,Red Line Bound
4212,truck,00:56:56.933,Red Line Bound
4217,car,00:57:02.599,Red Line Bound
4219,car,00:57:04.799,Red Line Bound
4220,car,00:57:05.599,Red Line Bound
4229,truck,00:57:08.399,Red Line Bound
4237,car,00:57:10.133,Red Line Bound
4255,truck,00:57:15.599,Red Line Bound
4258,car,00:57:18.799,Red Line Bound
4261,car,00:57:22.599,Red Line Bound
4259,car,00:57:24.399,Red Line Bound
4267,truck,00:57:27.266,Red Line Bound
4269,car,00:57:27.933,Red Line Bound
4280,car,00:57:30.533,Red Line Bound
4283,car,00:57:32.999,Red Line Bound
4266,car,00:57:33.666,Red Line Bound
4285,car,00:57:33.733,Red Line Bound
4286,car,00:57:34.866,Red Line Bound
4289,car,00:57:36.466,Red Line Bound
4291,car,00:57:37.933,Red Line Bound
4295,car,00:57:39.066,Red Line Bound
4296,car,00:57:39.133,Red Line Bound
4287,person,00:57:44.133,Blue Line Bound
4303,car,00:57:48.266,Red Line Bound
4307,car,00:57:48.266,Red Line Bound
4300,car,00:57:51.266,Red Line Bound
4301,car,00:57:51.399,Red Line Bound
4313,truck,00:57:52.199,Red Line Bound
4305,car,00:57:53.799,Red Line Bound
4320,truck,00:57:54.133,Red Line Bound
4321,car,00:57:55.999,Red Line Bound
4317,car,00:57:55.999,Red Line Bound
4318,car,00:57:56.399,Red Line Bound
4328,truck,00:57:59.933,Red Line Bound
4329,car,00:58:00.533,Red Line Bound
4331,car,00:58:03.666,Red Line Bound
4304,car,00:58:05.133,Red Line Bound
4333,car,00:58:07.799,Red Line Bound
4336,car,00:58:08.666,Red Line Bound
4337,car,00:58:08.733,Red Line Bound
4344,car,00:58:16.866,Red Line Bound
4348,truck,00:58:20.599,Red Line Bound
4352,car,00:58:21.799,Red Line Bound
4355,car,00:58:25.799,Red Line Bound
4349,car,00:58:27.733,Red Line Bound
4358,car,00:58:27.999,Red Line Bound
4354,truck,00:58:30.733,Red Line Bound
4367,car,00:58:32.466,Red Line Bound
4369,car,00:58:32.866,Red Line Bound
4361,car,00:58:33.066,Red Line Bound
4368,car,00:58:33.199,Red Line Bound
4374,truck,00:58:34.533,Red Line Bound
4372,car,00:58:35.266,Red Line Bound
4371,car,00:58:36.199,Red Line Bound
4383,truck,00:58:37.133,Red Line Bound
4378,car,00:58:37.199,Red Line Bound
4379,car,00:58:38.866,Red Line Bound
4386,car,00:58:38.999,Red Line Bound
4392,car,00:58:42.133,Red Line Bound
4390,car,00:58:42.599,Red Line Bound
4393,car,00:58:43.999,Red Line Bound
4395,car,00:58:45.799,Red Line Bound
4394,car,00:58:46.266,Red Line Bound
4398,car,00:58:48.866,Red Line Bound
4401,car,00:58:48.999,Red Line Bound
4387,car,00:58:49.266,Red Line Bound
4406,car,00:58:51.733,Red Line Bound
4404,car,00:58:52.666,Red Line Bound
4409,car,00:58:54.466,Red Line Bound
4413,car,00:58:56.533,Red Line Bound
4356,car,00:58:57.733,Red Line Bound
4416,truck,00:58:59.999,Red Line Bound
4417,truck,00:59:01.933,Red Line Bound
4418,car,00:59:02.799,Red Line Bound
4420,car,00:59:04.666,Red Line Bound
4426,truck,00:59:06.799,Red Line Bound
4431,car,00:59:12.399,Red Line Bound
4432,car,00:59:14.133,Red Line Bound
4434,car,00:59:16.866,Red Line Bound
4433,car,00:59:17.333,Red Line Bound
4441,car,00:59:19.133,Red Line Bound
4436,truck,00:59:19.599,Red Line Bound
4444,car,00:59:22.266,Red Line Bound
4447,car,00:59:25.599,Red Line Bound
4450,car,00:59:27.599,Red Line Bound
4453,car,00:59:48.533,Red Line Bound
4458,truck,00:59:52.533,Red Line Bound
4460,car,00:59:53.866,Red Line Bound
4456,car,00:59:56.133,Red Line Bound
4463,car,00:59:56.399,Red Line Bound
