ID,Class,Timestamp,Line Bound
2638,car,00:53:31.866,Red Line Bound
2637,car,00:53:32.133,Red Line Bound
2639,car,00:53:34.666,Red Line Bound
2641,car,00:53:34.733,Red Line Bound
2643,car,00:53:37.333,Red Line Bound
2647,car,00:53:42.599,Red Line Bound
2648,truck,00:53:42.866,Red Line Bound
2654,car,00:53:46.266,Red Line Bound
2656,car,00:53:46.399,Red Line Bound
2657,car,00:53:50.666,Red Line Bound
2658,car,00:53:51.399,Red Line Bound
2659,car,00:53:52.933,Red Line Bound
2660,car,00:53:53.333,Red Line Bound
2666,car,00:53:55.866,Red Line Bound
2664,car,00:53:55.933,Red Line Bound
2663,car,00:53:56.333,Red Line Bound
2667,car,00:53:58.266,Red Line Bound
2668,car,00:53:59.399,Red Line Bound
2671,car,00:53:59.799,Red Line Bound
2672,person,00:54:01.533,Blue Line Bound
2642,car,00:54:01.866,Red Line Bound
2677,truck,00:54:06.133,Red Line Bound
2682,car,00:54:06.999,Red Line Bound
2675,truck,00:54:07.133,Red Line Bound
2685,car,00:54:08.199,Red Line Bound
2680,car,00:54:09.066,Red Line Bound
2689,truck,00:54:10.466,Red Line Bound
2686,car,00:54:11.133,Red Line Bound
2690,car,00:54:12.199,Red Line Bound
2692,truck,00:54:14.266,Red Line Bound
2676,truck,00:54:14.333,Red Line Bound
2694,car,00:54:14.599,Red Line Bound
2696,car,00:54:15.666,Red Line Bound
2699,car,00:54:15.999,Red Line Bound
2701,car,00:54:17.733,Red Line Bound
2705,car,00:54:18.799,Red Line Bound
2703,car,00:54:19.666,Red Line Bound
2704,car,00:54:20.599,Red Line Bound
2708,car,00:54:22.466,Red Line Bound
2709,truck,00:54:24.733,Red Line Bound
2715,car,00:54:26.133,Red Line Bound
2719,car,00:54:27.933,Red Line Bound
2693,car,00:54:29.666,Red Line Bound
2720,car,00:54:44.199,Red Line Bound
2721,car,00:54:59.133,Red Line Bound
2724,car,00:55:01.999,Red Line Bound
2727,car,00:55:03.799,Red Line Bound
2730,car,00:55:04.333,Red Line Bound
2732,car,00:55:07.333,Red Line Bound
2737,car,00:55:12.199,Red Line Bound
2722,person,00:55:15.399,Blue Line Bound
2729,person,00:55:16.533,Blue Line Bound
2733,car,00:55:20.466,Red Line Bound
2742,car,00:55:20.666,Red Line Bound
2736,car,00:55:23.799,Red Line Bound
2741,truck,00:55:25.199,Red Line Bound
2746,car,00:55:26.799,Red Line Bound
2740,car,00:55:27.133,Red Line Bound
2762,car,00:55:29.333,Red Line Bound
2766,car,00:55:31.933,Red Line Bound
2768,car,00:55:36.199,Red Line Bound
2769,car,00:55:38.066,Red Line Bound
2777,car,00:55:40.933,Red Line Bound
2771,car,00:55:40.999,Red Line Bound
2772,car,00:55:41.799,Red Line Bound
2775,car,00:55:41.999,Red Line Bound
2774,car,00:55:42.866,Red Line Bound
2778,car,00:55:44.733,Red Line Bound
2779,car,00:55:46.799,Red Line Bound
2780,car,00:55:48.666,Red Line Bound
2781,car,00:55:50.199,Red Line Bound
2784,car,00:55:51.999,Red Line Bound
2783,car,00:55:52.133,Red Line Bound
2785,car,00:55:53.133,Red Line Bound
2789,car,00:55:54.333,Red Line Bound
2786,truck,00:55:54.666,Red Line Bound
2793,car,00:55:57.666,Red Line Bound
2791,car,00:55:57.999,Red Line Bound
2795,car,00:55:58.799,Red Line Bound
2798,car,00:56:00.266,Red Line Bound
2799,truck,00:56:01.199,Red Line Bound
2801,truck,00:56:01.599,Red Line Bound
2805,car,00:56:03.133,Red Line Bound
2813,car,00:56:04.733,Red Line Bound
2811,car,00:56:04.999,Red Line Bound
2790,person,00:56:05.466,Blue Line Bound
2818,car,00:56:06.466,Red Line Bound
2821,car,00:56:09.133,Red Line Bound
2820,truck,00:56:09.599,Red Line Bound
2822,car,00:56:10.866,Red Line Bound
2827,car,00:56:11.533,Red Line Bound
2834,car,00:56:15.799,Red Line Bound
2844,car,00:56:19.933,Red Line Bound
2846,car,00:56:21.866,Red Line Bound
2847,car,00:56:23.799,Red Line Bound
2850,car,00:56:24.266,Red Line Bound
2828,truck,00:56:24.799,Red Line Bound
2829,person,00:56:25.733,Blue Line Bound
2854,car,00:56:27.133,Red Line Bound
2843,car,00:56:27.333,Red Line Bound
2853,car,00:56:30.466,Red Line Bound
2858,car,00:56:32.333,Red Line Bound
2856,car,00:56:33.199,Red Line Bound
2861,person,00:56:34.733,Blue Line Bound
2870,truck,00:56:37.266,Red Line Bound
2871,car,00:56:38.399,Red Line Bound
2873,car,00:56:38.866,Red Line Bound
2875,car,00:56:52.599,Red Line Bound
2877,truck,00:56:55.199,Red Line Bound
2876,car,00:56:56.933,Red Line Bound
2881,truck,00:56:57.066,Red Line Bound
2883,car,00:56:58.599,Red Line Bound
2882,car,00:56:58.999,Red Line Bound
2884,car,00:57:03.599,Red Line Bound
2886,car,00:57:03.866,Red Line Bound
2885,car,00:57:04.133,Red Line Bound
2887,car,00:57:09.066,Red Line Bound
2888,car,00:57:11.533,Red Line Bound
2889,car,00:57:11.933,Red Line Bound
2890,car,00:57:20.199,Red Line Bound
2892,car,00:57:22.199,Red Line Bound
2894,car,00:57:26.733,Red Line Bound
2895,car,00:57:28.599,Red Line Bound
2897,car,00:57:29.799,Red Line Bound
2899,car,00:57:31.999,Red Line Bound
2900,car,00:57:33.466,Red Line Bound
2901,car,00:57:34.666,Red Line Bound
2904,car,00:57:36.199,Red Line Bound
2905,car,00:57:36.999,Red Line Bound
2902,car,00:57:37.266,Red Line Bound
2908,truck,00:57:41.666,Red Line Bound
2909,car,00:57:43.599,Red Line Bound
2910,car,00:57:43.799,Red Line Bound
2912,car,00:57:46.866,Red Line Bound
2913,car,00:57:47.466,Red Line Bound
2914,car,00:57:48.466,Red Line Bound
2915,car,00:57:51.999,Red Line Bound
2917,car,00:57:54.266,Red Line Bound
2916,car,00:57:54.799,Red Line Bound
2919,car,00:57:55.999,Red Line Bound
2918,car,00:57:56.466,Red Line Bound
2922,car,00:58:00.933,Red Line Bound
2927,car,00:58:01.133,Red Line Bound
2929,car,00:58:02.133,Red Line Bound
2925,car,00:58:02.333,Red Line Bound
2930,car,00:58:02.399,Red Line Bound
2911,car,00:58:07.466,Red Line Bound
2932,car,00:58:07.666,Red Line Bound
2937,truck,00:58:08.066,Red Line Bound
2934,car,00:58:08.799,Red Line Bound
2939,car,00:58:13.199,Red Line Bound
2940,car,00:58:15.266,Red Line Bound
2936,person,00:58:15.733,Blue Line Bound
2945,car,00:58:17.733,Red Line Bound
2941,car,00:58:18.866,Red Line Bound
2948,car,00:58:19.666,Red Line Bound
2951,car,00:58:31.399,Red Line Bound
2950,truck,00:58:32.333,Red Line Bound
2954,car,00:58:33.599,Red Line Bound
2957,car,00:58:41.533,Red Line Bound
2959,car,00:58:44.533,Red Line Bound
2960,truck,00:58:46.599,Red Line Bound
2961,car,00:58:48.066,Red Line Bound
2962,car,00:58:49.066,Red Line Bound
2964,car,00:58:54.066,Red Line Bound
2965,car,00:58:56.133,Red Line Bound
2966,car,00:59:00.333,Red Line Bound
2967,car,00:59:00.933,Red Line Bound
2970,car,00:59:04.199,Red Line Bound
2971,car,00:59:04.466,Red Line Bound
2972,car,00:59:04.933,Red Line Bound
2974,car,00:59:07.466,Red Line Bound
2978,car,00:59:09.333,Red Line Bound
2981,car,00:59:10.199,Red Line Bound
2979,car,00:59:11.199,Red Line Bound
2983,car,00:59:11.599,Red Line Bound
2984,car,00:59:13.199,Red Line Bound
2986,car,00:59:14.999,Red Line Bound
2988,car,00:59:15.466,Red Line Bound
2990,car,00:59:18.199,Red Line Bound
2993,car,00:59:20.333,Red Line Bound
2996,car,00:59:21.666,Red Line Bound
2997,car,00:59:22.799,Red Line Bound
2998,bus,00:59:24.599,Red Line Bound
3005,car,00:59:26.733,Red Line Bound
3009,car,00:59:27.999,Red Line Bound
3010,car,00:59:29.333,Red Line Bound
3008,car,00:59:30.066,Red Line Bound
3011,truck,00:59:30.333,Red Line Bound
3012,car,00:59:32.399,Red Line Bound
3013,car,00:59:33.533,Red Line Bound
3015,car,00:59:35.533,Red Line Bound
3018,car,00:59:35.533,Red Line Bound
3017,truck,00:59:35.999,Red Line Bound
3019,car,00:59:37.866,Red Line Bound
2953,person,00:59:39.599,Blue Line Bound
2969,car,00:59:39.733,Red Line Bound
3024,person,00:59:45.733,Blue Line Bound
3027,car,00:59:46.599,Red Line Bound
3034,car,00:59:48.733,Red Line Bound
3044,car,00:59:52.399,Red Line Bound
3041,car,00:59:52.666,Red Line Bound
3025,truck,00:59:53.733,Red Line Bound
3050,car,00:59:55.666,Red Line Bound
3021,car,00:59:57.733,Red Line Bound
3057,car,00:59:59.866,Red Line Bound
3026,car,00:59:59.933,Red Line Bound
