ID,Class,Timestamp,Line Bound
3253,car,00:37:37.466,Red Line Bound
3252,car,00:37:41.199,Red Line Bound
3255,car,00:37:44.599,Red Line Bound
3261,car,00:37:48.733,Red Line Bound
3262,car,00:37:49.533,Red Line Bound
3263,car,00:37:51.266,Red Line Bound
3266,person,00:37:54.466,Blue Line Bound
3274,truck,00:37:55.866,Red Line Bound
3279,car,00:37:58.066,Red Line Bound
3281,car,00:37:59.599,Red Line Bound
3282,car,00:37:59.733,Red Line Bound
3295,person,00:38:11.599,Blue Line Bound
3292,person,00:38:12.466,Blue Line Bound
3300,person,00:38:12.933,Blue Line Bound
3302,car,00:38:15.733,Red Line Bound
3306,car,00:38:27.799,Red Line Bound
3308,car,00:38:29.133,Red Line Bound
3309,car,00:38:31.133,Red Line Bound
3312,car,00:38:31.866,Red Line Bound
3311,car,00:38:32.666,Red Line Bound
3313,car,00:38:34.333,Red Line Bound
3315,car,00:38:35.799,Red Line Bound
3322,car,00:38:36.999,Red Line Bound
3321,car,00:38:37.466,Red Line Bound
3324,car,00:38:39.799,Red Line Bound
3332,car,00:38:42.533,Red Line Bound
3328,truck,00:38:42.999,Red Line Bound
3334,car,00:38:45.333,Red Line Bound
3335,car,00:38:46.866,Red Line Bound
3339,car,00:38:47.199,Red Line Bound
3345,car,00:38:49.666,Red Line Bound
3347,truck,00:38:52.399,Red Line Bound
3307,car,00:38:53.199,Red Line Bound
3349,car,00:38:56.866,Red Line Bound
3352,car,00:39:00.733,Red Line Bound
3356,car,00:39:02.199,Red Line Bound
3355,car,00:39:03.866,Red Line Bound
3357,car,00:39:06.599,Red Line Bound
3348,car,00:39:09.333,Red Line Bound
3361,car,00:39:11.266,Red Line Bound
3363,car,00:39:11.399,Red Line Bound
3364,car,00:39:12.533,Red Line Bound
3367,car,00:39:12.933,Red Line Bound
3371,car,00:39:15.199,Red Line Bound
3370,car,00:39:15.666,Red Line Bound
3374,car,00:39:16.866,Red Line Bound
3376,car,00:39:18.866,Red Line Bound
3377,car,00:39:19.133,Red Line Bound
3378,car,00:39:19.399,Red Line Bound
3382,car,00:39:20.866,Red Line Bound
3388,car,00:39:22.333,Red Line Bound
3385,car,00:39:23.866,Red Line Bound
3389,car,00:39:25.533,Red Line Bound
3391,car,00:39:26.133,Red Line Bound
3393,car,00:39:28.866,Red Line Bound
3394,car,00:39:28.933,Red Line Bound
3401,car,00:39:30.333,Red Line Bound
3400,car,00:39:30.933,Red Line Bound
3398,car,00:39:31.199,Red Line Bound
3404,car,00:39:33.799,Red Line Bound
3405,car,00:39:35.733,Red Line Bound
3407,car,00:39:38.266,Red Line Bound
3409,car,00:39:40.599,Red Line Bound
3413,truck,00:39:45.199,Red Line Bound
3412,car,00:39:46.333,Red Line Bound
3414,car,00:39:46.399,Red Line Bound
3417,car,00:39:50.533,Red Line Bound
3419,car,00:39:51.799,Red Line Bound
3428,motorcycle,00:39:53.933,Red Line Bound
3433,motorcycle,00:39:54.333,Red Line Bound
3434,car,00:39:56.466,Red Line Bound
3435,car,00:39:57.599,Red Line Bound
3440,car,00:39:58.799,Red Line Bound
3438,car,00:39:59.333,Red Line Bound
3443,car,00:40:00.399,Red Line Bound
3444,car,00:40:00.666,Red Line Bound
3446,car,00:40:06.066,Red Line Bound
3448,car,00:40:06.666,Red Line Bound
3450,car,00:40:10.266,Red Line Bound
3457,car,00:40:23.266,Red Line Bound
3453,truck,00:40:25.799,Red Line Bound
3478,car,00:40:33.333,Red Line Bound
3463,car,00:40:35.599,Red Line Bound
3456,car,00:40:36.333,Red Line Bound
3485,car,00:40:38.466,Red Line Bound
3481,truck,00:40:40.399,Red Line Bound
3487,truck,00:40:41.133,Red Line Bound
3483,car,00:40:42.666,Red Line Bound
3493,car,00:40:43.333,Red Line Bound
3491,car,00:40:45.133,Red Line Bound
3502,car,00:40:46.266,Red Line Bound
3500,car,00:40:47.133,Red Line Bound
3505,car,00:40:50.199,Red Line Bound
3504,car,00:40:50.333,Red Line Bound
3508,car,00:40:52.799,Red Line Bound
3506,truck,00:40:52.933,Red Line Bound
3513,car,00:40:54.599,Red Line Bound
3516,car,00:40:54.799,Red Line Bound
3515,car,00:40:56.866,Red Line Bound
3518,car,00:40:56.999,Red Line Bound
3521,car,00:40:58.999,Red Line Bound
3523,car,00:41:01.533,Red Line Bound
3525,car,00:41:02.799,Red Line Bound
3530,car,00:41:03.799,Red Line Bound
3529,car,00:41:04.066,Red Line Bound
3531,car,00:41:06.133,Red Line Bound
3532,car,00:41:07.866,Red Line Bound
3538,car,00:41:10.533,Red Line Bound
3536,car,00:41:10.799,Red Line Bound
3539,car,00:41:12.399,Red Line Bound
3541,car,00:41:13.666,Red Line Bound
3542,car,00:41:15.266,Red Line Bound
3524,truck,00:41:16.866,Red Line Bound
3544,car,00:41:17.999,Red Line Bound
3552,car,00:41:18.133,Red Line Bound
3517,car,00:41:21.533,Red Line Bound
3528,person,00:41:22.199,Blue Line Bound
3556,car,00:41:23.466,Red Line Bound
3547,car,00:41:24.066,Red Line Bound
3563,car,00:41:25.666,Red Line Bound
3565,car,00:41:32.133,Red Line Bound
3567,car,00:41:34.266,Red Line Bound
3570,car,00:41:42.066,Red Line Bound
3573,car,00:41:42.666,Red Line Bound
3575,car,00:41:46.133,Red Line Bound
3583,car,00:41:52.466,Red Line Bound
3587,car,00:41:53.866,Red Line Bound
3588,car,00:41:55.466,Red Line Bound
3589,car,00:41:56.466,Red Line Bound
3591,car,00:41:59.066,Red Line Bound
3590,car,00:41:59.666,Red Line Bound
3594,car,00:42:12.733,Red Line Bound
3595,truck,00:42:14.933,Red Line Bound
3597,car,00:42:15.599,Red Line Bound
3598,car,00:42:17.266,Red Line Bound
3599,car,00:42:18.733,Red Line Bound
3602,truck,00:42:22.199,Red Line Bound
3604,car,00:42:26.399,Red Line Bound
3606,car,00:42:26.466,Red Line Bound
3608,car,00:42:30.266,Red Line Bound
3611,car,00:42:33.599,Red Line Bound
3612,car,00:42:36.599,Red Line Bound
3613,car,00:42:37.933,Red Line Bound
3610,car,00:42:39.133,Red Line Bound
3616,car,00:42:43.399,Red Line Bound
3620,car,00:42:46.599,Red Line Bound
3621,car,00:42:46.733,Red Line Bound
3623,car,00:42:47.999,Red Line Bound
3622,car,00:42:48.133,Red Line Bound
3626,car,00:42:48.733,Red Line Bound
3625,car,00:42:49.533,Red Line Bound
3635,car,00:42:53.933,Red Line Bound
3639,car,00:42:56.933,Red Line Bound
3638,car,00:42:57.199,Red Line Bound
3642,car,00:43:00.333,Red Line Bound
3644,car,00:43:06.999,Red Line Bound
3647,car,00:43:09.066,Red Line Bound
3648,car,00:43:09.333,Red Line Bound
3650,car,00:43:10.133,Red Line Bound
3649,car,00:43:10.399,Red Line Bound
3651,car,00:43:12.333,Red Line Bound
3654,truck,00:43:13.333,Red Line Bound
3656,car,00:43:13.999,Red Line Bound
3657,car,00:43:15.533,Red Line Bound
3659,truck,00:43:15.866,Red Line Bound
3661,car,00:43:17.533,Red Line Bound
3665,truck,00:43:17.933,Red Line Bound
3664,car,00:43:18.199,Red Line Bound
3676,car,00:43:18.266,Red Line Bound
3668,car,00:43:19.266,Red Line Bound
3670,car,00:43:19.733,Red Line Bound
3673,car,00:43:20.933,Red Line Bound
3680,car,00:43:23.266,Red Line Bound
3681,car,00:43:24.933,Red Line Bound
3683,truck,00:43:27.599,Red Line Bound
3686,truck,00:43:27.666,Red Line Bound
3691,truck,00:43:31.266,Red Line Bound
3693,truck,00:43:34.666,Red Line Bound
3688,person,00:43:36.799,Blue Line Bound
3695,car,00:43:36.933,Red Line Bound
3698,car,00:43:38.533,Red Line Bound
3703,car,00:43:38.933,Red Line Bound
3701,car,00:43:40.399,Red Line Bound
3705,car,00:43:43.399,Red Line Bound
3700,person,00:43:45.266,Blue Line Bound
3711,car,00:43:49.733,Red Line Bound
3660,car,00:43:53.866,Red Line Bound
3706,car,00:43:55.599,Red Line Bound
3709,car,00:43:58.799,Red Line Bound
3717,car,00:44:01.666,Red Line Bound
3727,car,00:44:10.666,Red Line Bound
3726,car,00:44:12.533,Red Line Bound
3724,person,00:44:13.399,Blue Line Bound
3729,car,00:44:15.399,Red Line Bound
3732,car,00:44:17.599,Red Line Bound
3736,truck,00:44:19.799,Red Line Bound
3737,car,00:44:20.933,Red Line Bound
3739,car,00:44:21.066,Red Line Bound
3745,car,00:44:25.333,Red Line Bound
3746,car,00:44:26.266,Red Line Bound
3743,car,00:44:26.466,Red Line Bound
3749,bus,00:44:42.133,Red Line Bound
3754,car,00:44:44.733,Red Line Bound
3748,car,00:44:45.666,Red Line Bound
3755,person,00:44:46.933,Blue Line Bound
3772,car,00:44:51.266,Red Line Bound
3761,car,00:44:52.533,Red Line Bound
3775,car,00:44:53.666,Red Line Bound
3765,car,00:44:56.199,Red Line Bound
3784,truck,00:44:57.599,Red Line Bound
3786,car,00:44:59.666,Red Line Bound
3778,car,00:45:00.999,Red Line Bound
3753,car,00:45:02.066,Red Line Bound
3759,car,00:45:03.266,Red Line Bound
3758,truck,00:45:04.733,Red Line Bound
3766,car,00:45:06.066,Red Line Bound
3789,truck,00:45:06.933,Red Line Bound
3794,truck,00:45:09.999,Red Line Bound
3783,car,00:45:11.133,Red Line Bound
3814,truck,00:45:12.866,Red Line Bound
3808,car,00:45:13.399,Red Line Bound
3797,car,00:45:14.199,Red Line Bound
3818,car,00:45:15.733,Red Line Bound
3823,car,00:45:16.133,Red Line Bound
3800,car,00:45:16.466,Red Line Bound
3802,car,00:45:17.666,Red Line Bound
3825,car,00:45:17.666,Red Line Bound
3834,car,00:45:18.599,Red Line Bound
3838,car,00:45:20.666,Red Line Bound
3837,car,00:45:21.666,Red Line Bound
3835,car,00:45:21.733,Red Line Bound
3853,car,00:45:23.266,Red Line Bound
3844,car,00:45:23.533,Red Line Bound
3861,car,00:45:24.066,Red Line Bound
3845,car,00:45:24.199,Red Line Bound
3859,car,00:45:25.533,Red Line Bound
3851,car,00:45:25.733,Red Line Bound
3869,car,00:45:27.599,Red Line Bound
3872,car,00:45:28.599,Red Line Bound
3881,car,00:45:29.133,Red Line Bound
3877,car,00:45:30.266,Red Line Bound
3882,car,00:45:33.466,Red Line Bound
3886,car,00:45:33.866,Red Line Bound
3889,car,00:45:34.199,Red Line Bound
3891,car,00:45:36.066,Red Line Bound
3791,car,00:45:36.599,Red Line Bound
3896,car,00:45:37.333,Red Line Bound
3899,car,00:45:38.799,Red Line Bound
3901,car,00:45:39.466,Red Line Bound
3895,car,00:45:40.999,Red Line Bound
3903,car,00:45:41.266,Red Line Bound
3908,car,00:45:43.933,Red Line Bound
3905,truck,00:45:46.333,Red Line Bound
3799,car,00:45:50.133,Red Line Bound
3864,car,00:45:52.466,Red Line Bound
3921,car,00:45:56.533,Red Line Bound
3923,car,00:46:00.866,Red Line Bound
3924,truck,00:46:02.199,Red Line Bound
3925,truck,00:46:02.866,Red Line Bound
3929,car,00:46:03.933,Red Line Bound
3928,car,00:46:04.799,Red Line Bound
3933,car,00:46:06.799,Red Line Bound
3930,car,00:46:08.933,Red Line Bound
3936,car,00:46:10.466,Red Line Bound
3934,car,00:46:14.733,Red Line Bound
3937,truck,00:46:19.599,Red Line Bound
3939,car,00:46:25.133,Red Line Bound
3941,car,00:46:28.466,Red Line Bound
3942,car,00:46:28.533,Red Line Bound
3943,car,00:46:29.533,Red Line Bound
3949,car,00:46:38.133,Red Line Bound
3948,car,00:46:39.399,Red Line Bound
3950,car,00:46:41.799,Red Line Bound
3952,car,00:46:42.933,Red Line Bound
3954,car,00:46:44.799,Red Line Bound
3955,car,00:46:45.733,Red Line Bound
3956,car,00:46:47.066,Red Line Bound
3958,car,00:46:51.666,Red Line Bound
3959,car,00:46:52.399,Red Line Bound
3961,car,00:46:53.599,Red Line Bound
3963,car,00:46:54.199,Red Line Bound
3968,truck,00:46:55.799,Red Line Bound
3966,car,00:46:56.133,Red Line Bound
3978,truck,00:46:57.933,Red Line Bound
3982,truck,00:47:02.333,Red Line Bound
3983,car,00:47:02.866,Red Line Bound
3986,truck,00:47:04.266,Red Line Bound
3987,car,00:47:05.866,Red Line Bound
3990,car,00:47:07.799,Red Line Bound
3994,car,00:47:09.866,Red Line Bound
3996,car,00:47:10.066,Red Line Bound
3997,car,00:47:12.333,Red Line Bound
3999,car,00:47:13.533,Red Line Bound
3998,car,00:47:15.199,Red Line Bound
4000,car,00:47:17.399,Red Line Bound
4003,car,00:47:22.866,Red Line Bound
4004,car,00:47:24.999,Red Line Bound
4010,car,00:47:28.533,Red Line Bound
4016,car,00:47:36.066,Red Line Bound
4018,car,00:47:54.466,Red Line Bound
4021,truck,00:47:55.333,Red Line Bound
4028,motorcycle,00:47:56.999,Red Line Bound
4031,person,00:47:58.066,Blue Line Bound
4023,car,00:47:58.199,Red Line Bound
4026,car,00:47:58.866,Red Line Bound
4030,car,00:48:00.933,Red Line Bound
4036,car,00:48:01.066,Red Line Bound
4033,car,00:48:02.399,Red Line Bound
4041,car,00:48:03.733,Red Line Bound
4040,car,00:48:03.799,Red Line Bound
4045,car,00:48:06.266,Red Line Bound
4048,car,00:48:08.133,Red Line Bound
4051,car,00:48:09.199,Red Line Bound
4053,car,00:48:13.066,Red Line Bound
4058,car,00:48:13.199,Red Line Bound
4056,car,00:48:13.333,Red Line Bound
4064,car,00:48:16.666,Red Line Bound
4068,car,00:48:19.666,Red Line Bound
4072,car,00:48:22.599,Red Line Bound
4042,car,00:48:23.933,Red Line Bound
4061,person,00:48:26.333,Blue Line Bound
4070,car,00:48:31.599,Red Line Bound
4073,car,00:48:33.533,Red Line Bound
4076,car,00:48:35.399,Red Line Bound
4086,car,00:48:37.999,Red Line Bound
4079,car,00:48:38.799,Red Line Bound
4093,truck,00:48:41.466,Red Line Bound
4083,car,00:48:42.599,Red Line Bound
4098,car,00:48:43.333,Red Line Bound
4101,car,00:48:46.799,Red Line Bound
4102,bus,00:48:48.399,Red Line Bound
4103,truck,00:48:50.666,Red Line Bound
4109,car,00:48:50.799,Red Line Bound
4115,truck,00:48:51.733,Red Line Bound
4107,truck,00:48:52.599,Red Line Bound
4120,car,00:48:53.799,Red Line Bound
4134,car,00:48:54.933,Red Line Bound
4130,truck,00:48:56.066,Red Line Bound
4122,car,00:48:56.399,Red Line Bound
4141,car,00:48:56.733,Red Line Bound
4136,car,00:48:57.533,Red Line Bound
4135,truck,00:48:57.733,Red Line Bound
4143,car,00:48:59.866,Red Line Bound
4132,car,00:49:00.466,Red Line Bound
4150,truck,00:49:00.599,Red Line Bound
4105,car,00:49:01.399,Red Line Bound
4148,car,00:49:02.599,Red Line Bound
4152,car,00:49:02.666,Red Line Bound
4160,car,00:49:05.133,Red Line Bound
4161,car,00:49:05.533,Red Line Bound
4164,bus,00:49:07.066,Red Line Bound
4167,bus,00:49:09.533,Red Line Bound
4172,car,00:49:11.066,Red Line Bound
4175,truck,00:49:13.799,Red Line Bound
4179,car,00:49:16.933,Red Line Bound
4162,car,00:49:19.866,Red Line Bound
4184,truck,00:49:21.933,Red Line Bound
4187,truck,00:49:22.733,Red Line Bound
4189,car,00:49:23.666,Red Line Bound
4188,car,00:49:23.799,Red Line Bound
4190,car,00:49:25.133,Red Line Bound
4195,truck,00:49:26.733,Red Line Bound
4197,car,00:49:29.199,Red Line Bound
4203,car,00:49:32.533,Red Line Bound
4204,car,00:49:34.733,Red Line Bound
4207,car,00:49:36.266,Red Line Bound
4211,car,00:49:37.799,Red Line Bound
4219,car,00:49:38.133,Red Line Bound
4206,car,00:49:38.666,Red Line Bound
4220,car,00:49:40.466,Red Line Bound
4223,truck,00:49:45.333,Red Line Bound
4224,car,00:49:55.266,Red Line Bound
4226,car,00:49:56.599,Red Line Bound
4229,car,00:49:58.133,Red Line Bound
4230,truck,00:49:59.133,Red Line Bound
4232,car,00:50:00.399,Red Line Bound
4239,car,00:50:02.666,Red Line Bound
4245,car,00:50:04.666,Red Line Bound
4240,car,00:50:05.133,Red Line Bound
4238,car,00:50:05.333,Red Line Bound
4250,car,00:50:14.533,Red Line Bound
4252,car,00:50:15.399,Red Line Bound
4251,car,00:50:16.066,Red Line Bound
4257,truck,00:50:21.733,Red Line Bound
4259,car,00:50:22.266,Red Line Bound
4265,car,00:50:24.733,Red Line Bound
4266,car,00:50:26.666,Red Line Bound
4268,car,00:50:27.866,Red Line Bound
4270,car,00:50:29.933,Red Line Bound
4279,motorcycle,00:50:42.133,Red Line Bound
4281,motorcycle,00:50:42.466,Red Line Bound
4284,car,00:50:47.599,Red Line Bound
4286,truck,00:50:49.399,Red Line Bound
4289,car,00:50:50.533,Red Line Bound
4288,car,00:50:50.933,Red Line Bound
4293,car,00:50:53.333,Red Line Bound
4307,car,00:50:53.799,Red Line Bound
4297,truck,00:50:53.866,Red Line Bound
4315,truck,00:50:53.933,Red Line Bound
4309,car,00:50:55.533,Red Line Bound
4300,car,00:50:55.733,Red Line Bound
4314,car,00:50:56.399,Red Line Bound
4310,truck,00:50:57.533,Red Line Bound
4319,car,00:50:58.466,Red Line Bound
4320,car,00:50:59.533,Red Line Bound
4326,truck,00:51:00.533,Red Line Bound
4330,car,00:51:00.866,Red Line Bound
4325,car,00:51:01.799,Red Line Bound
4340,car,00:51:04.666,Red Line Bound
4332,car,00:51:05.533,Red Line Bound
4346,car,00:51:06.733,Red Line Bound
4349,car,00:51:08.999,Red Line Bound
4321,car,00:51:09.533,Red Line Bound
4322,car,00:51:12.199,Red Line Bound
4353,car,00:51:12.666,Red Line Bound
4339,car,00:51:12.733,Red Line Bound
4351,car,00:51:15.066,Red Line Bound
4357,car,00:51:16.399,Red Line Bound
4363,car,00:51:18.933,Red Line Bound
4338,car,00:51:19.733,Red Line Bound
4365,car,00:51:20.266,Red Line Bound
4368,car,00:51:22.266,Red Line Bound
4361,car,00:51:22.866,Red Line Bound
4370,car,00:51:24.399,Red Line Bound
4374,car,00:51:27.933,Red Line Bound
4372,car,00:51:28.133,Red Line Bound
4375,car,00:51:28.466,Red Line Bound
4373,car,00:51:28.733,Red Line Bound
4377,car,00:51:30.399,Red Line Bound
4378,car,00:51:31.599,Red Line Bound
4380,car,00:51:32.199,Red Line Bound
4383,truck,00:51:34.599,Red Line Bound
4387,car,00:51:34.799,Red Line Bound
4388,car,00:51:36.733,Red Line Bound
4390,car,00:51:38.799,Red Line Bound
4395,car,00:51:48.133,Red Line Bound
4396,car,00:51:49.133,Red Line Bound
4401,truck,00:51:49.333,Red Line Bound
4399,car,00:51:51.533,Red Line Bound
4403,car,00:51:52.333,Red Line Bound
4406,truck,00:51:53.466,Red Line Bound
4410,car,00:51:57.866,Red Line Bound
4413,car,00:51:58.999,Red Line Bound
4412,car,00:52:00.599,Red Line Bound
4414,car,00:52:01.266,Red Line Bound
4415,car,00:52:07.066,Red Line Bound
4418,car,00:52:08.199,Red Line Bound
4424,bus,00:52:10.933,Red Line Bound
4423,person,00:52:13.199,Blue Line Bound
4426,car,00:52:15.733,Red Line Bound
4420,person,00:52:16.599,Blue Line Bound
4411,car,00:52:22.466,Red Line Bound
4430,car,00:52:26.333,Red Line Bound
4432,car,00:52:32.199,Red Line Bound
4434,car,00:52:36.799,Red Line Bound
4435,car,00:52:37.266,Red Line Bound
4437,car,00:52:38.999,Red Line Bound
4444,person,00:52:39.266,Blue Line Bound
4440,car,00:52:39.999,Red Line Bound
4441,car,00:52:40.933,Red Line Bound
4443,car,00:52:41.666,Red Line Bound
4451,car,00:52:42.666,Red Line Bound
4453,car,00:52:44.066,Red Line Bound
4449,car,00:52:44.466,Red Line Bound
4469,car,00:52:48.733,Red Line Bound
4462,car,00:52:49.866,Red Line Bound
4472,truck,00:52:52.733,Red Line Bound
4480,truck,00:52:54.333,Red Line Bound
4481,truck,00:52:55.399,Red Line Bound
4478,car,00:52:55.533,Red Line Bound
4489,car,00:52:56.933,Red Line Bound
4486,car,00:52:57.866,Red Line Bound
4490,car,00:52:58.133,Red Line Bound
4491,car,00:53:01.533,Red Line Bound
4494,car,00:53:04.799,Red Line Bound
4498,car,00:53:05.999,Red Line Bound
4500,car,00:53:06.266,Red Line Bound
4503,car,00:53:09.999,Red Line Bound
4502,bus,00:53:10.733,Red Line Bound
4504,car,00:53:13.599,Red Line Bound
4506,car,00:53:14.466,Red Line Bound
4509,car,00:53:15.399,Red Line Bound
4510,car,00:53:16.466,Red Line Bound
4517,car,00:53:23.199,Red Line Bound
4519,car,00:53:23.733,Red Line Bound
4521,person,00:53:24.799,Blue Line Bound
4523,truck,00:53:25.466,Red Line Bound
4525,car,00:53:26.866,Red Line Bound
4528,truck,00:53:27.999,Red Line Bound
4535,car,00:53:37.866,Red Line Bound
4539,car,00:53:40.133,Red Line Bound
4540,person,00:53:42.466,Blue Line Bound
4544,person,00:53:43.866,Blue Line Bound
4546,car,00:53:46.999,Red Line Bound
4549,car,00:53:47.466,Red Line Bound
4555,car,00:53:52.933,Red Line Bound
4565,car,00:53:54.933,Red Line Bound
4563,car,00:53:55.266,Red Line Bound
4569,truck,00:53:57.466,Red Line Bound
4568,car,00:53:57.533,Red Line Bound
4578,car,00:54:02.399,Red Line Bound
4558,person,00:54:03.466,Blue Line Bound
4574,car,00:54:06.333,Red Line Bound
4575,car,00:54:08.999,Red Line Bound
4580,car,00:54:11.999,Red Line Bound
4583,car,00:54:13.133,Red Line Bound
4584,car,00:54:15.733,Red Line Bound
4586,car,00:54:16.599,Red Line Bound
4592,car,00:54:18.199,Red Line Bound
4600,car,00:54:20.466,Red Line Bound
4604,car,00:54:25.333,Red Line Bound
4602,car,00:54:26.666,Red Line Bound
4607,car,00:54:31.333,Red Line Bound
4608,car,00:54:32.199,Red Line Bound
4609,car,00:54:34.999,Red Line Bound
4612,car,00:54:39.599,Red Line Bound
4617,truck,00:54:44.599,Red Line Bound
4615,car,00:54:44.799,Red Line Bound
4619,truck,00:54:48.399,Red Line Bound
4622,truck,00:54:48.999,Red Line Bound
4623,truck,00:54:49.933,Red Line Bound
4624,car,00:54:50.199,Red Line Bound
4613,car,00:54:54.799,Red Line Bound
4611,car,00:54:55.666,Red Line Bound
4634,car,00:55:03.933,Red Line Bound
4637,car,00:55:05.199,Red Line Bound
4639,truck,00:55:07.933,Red Line Bound
4635,car,00:55:08.133,Red Line Bound
4645,car,00:55:12.666,Red Line Bound
4652,person,00:55:13.466,Blue Line Bound
4650,car,00:55:15.399,Red Line Bound
4649,car,00:55:16.399,Red Line Bound
4653,car,00:55:17.733,Red Line Bound
4655,car,00:55:20.733,Red Line Bound
4656,car,00:55:21.599,Red Line Bound
4668,car,00:55:24.399,Red Line Bound
4665,car,00:55:26.599,Red Line Bound
4672,car,00:55:30.733,Red Line Bound
4674,person,00:55:33.999,Blue Line Bound
4676,car,00:55:36.733,Red Line Bound
4677,car,00:55:40.533,Red Line Bound
4678,truck,00:55:41.133,Red Line Bound
4683,car,00:55:42.666,Red Line Bound
4687,car,00:55:43.399,Red Line Bound
4690,car,00:55:44.266,Red Line Bound
4688,truck,00:55:44.999,Red Line Bound
4701,car,00:55:46.933,Red Line Bound
4698,car,00:55:47.466,Red Line Bound
4702,car,00:55:50.066,Red Line Bound
4705,car,00:55:54.399,Red Line Bound
4707,car,00:55:56.266,Red Line Bound
4710,car,00:55:58.466,Red Line Bound
4708,car,00:56:00.666,Red Line Bound
4714,car,00:56:03.399,Red Line Bound
4713,car,00:56:03.799,Red Line Bound
4720,car,00:56:08.266,Red Line Bound
4718,car,00:56:09.799,Red Line Bound
4721,car,00:56:10.066,Red Line Bound
4725,car,00:56:13.599,Red Line Bound
4726,car,00:56:17.933,Red Line Bound
4727,car,00:56:23.733,Red Line Bound
4728,car,00:56:25.466,Red Line Bound
4731,car,00:56:27.533,Red Line Bound
4732,car,00:56:28.199,Red Line Bound
4734,truck,00:56:28.599,Red Line Bound
4738,car,00:56:29.266,Red Line Bound
4735,truck,00:56:30.199,Red Line Bound
4737,car,00:56:31.666,Red Line Bound
4739,truck,00:56:32.066,Red Line Bound
4745,car,00:56:33.266,Red Line Bound
4743,truck,00:56:34.133,Red Line Bound
4748,car,00:56:34.533,Red Line Bound
4752,car,00:56:36.533,Red Line Bound
4751,car,00:56:36.733,Red Line Bound
4753,truck,00:56:37.666,Red Line Bound
4757,truck,00:56:39.733,Red Line Bound
4758,car,00:56:41.666,Red Line Bound
4761,car,00:56:42.933,Red Line Bound
4760,car,00:56:44.333,Red Line Bound
4741,car,00:56:46.999,Red Line Bound
4766,car,00:56:51.333,Red Line Bound
4767,car,00:56:55.333,Red Line Bound
4775,car,00:56:59.999,Red Line Bound
4780,car,00:57:08.799,Red Line Bound
4781,car,00:57:10.533,Red Line Bound
4784,car,00:57:13.799,Red Line Bound
4788,car,00:57:15.666,Red Line Bound
4786,car,00:57:16.933,Red Line Bound
4790,car,00:57:18.599,Red Line Bound
4794,car,00:57:19.999,Red Line Bound
4795,car,00:57:21.733,Red Line Bound
4796,car,00:57:23.266,Red Line Bound
4798,car,00:57:29.066,Red Line Bound
4797,car,00:57:30.799,Red Line Bound
4799,car,00:57:36.599,Red Line Bound
4801,car,00:57:40.933,Red Line Bound
4804,car,00:57:44.533,Red Line Bound
4818,car,00:57:46.933,Red Line Bound
4814,car,00:57:48.933,Red Line Bound
4813,car,00:57:52.066,Red Line Bound
4819,car,00:57:53.733,Red Line Bound
4820,car,00:57:54.199,Red Line Bound
4827,car,00:57:57.666,Red Line Bound
4823,car,00:57:59.333,Red Line Bound
4830,car,00:58:02.533,Red Line Bound
4803,truck,00:58:05.399,Red Line Bound
4833,car,00:58:14.199,Red Line Bound
4837,car,00:58:19.133,Red Line Bound
4841,car,00:58:22.599,Red Line Bound
4840,truck,00:58:22.799,Red Line Bound
4844,truck,00:58:25.733,Red Line Bound
4843,truck,00:58:25.799,Red Line Bound
4850,car,00:58:29.066,Red Line Bound
4851,car,00:58:29.799,Red Line Bound
4853,car,00:58:30.266,Red Line Bound
4856,car,00:58:30.866,Red Line Bound
4872,truck,00:58:35.399,Red Line Bound
4868,car,00:58:36.466,Red Line Bound
4869,car,00:58:36.533,Red Line Bound
4876,car,00:58:37.733,Red Line Bound
4846,car,00:58:39.733,Red Line Bound
4862,car,00:58:40.866,Red Line Bound
4877,car,00:58:49.866,Red Line Bound
4878,car,00:58:52.733,Red Line Bound
4879,car,00:58:53.866,Red Line Bound
4881,car,00:58:55.133,Red Line Bound
4886,truck,00:59:02.199,Red Line Bound
4887,truck,00:59:03.133,Red Line Bound
4891,car,00:59:04.933,Red Line Bound
4888,car,00:59:05.799,Red Line Bound
4896,car,00:59:06.133,Red Line Bound
4893,car,00:59:06.466,Red Line Bound
4897,car,00:59:07.333,Red Line Bound
4904,truck,00:59:07.866,Red Line Bound
4906,car,00:59:10.199,Red Line Bound
4907,car,00:59:11.733,Red Line Bound
4911,car,00:59:12.133,Red Line Bound
4914,truck,00:59:13.866,Red Line Bound
4918,car,00:59:16.399,Red Line Bound
4917,car,00:59:16.466,Red Line Bound
4922,car,00:59:29.199,Red Line Bound
4927,car,00:59:41.866,Red Line Bound
4926,car,00:59:42.066,Red Line Bound
4929,car,00:59:44.466,Red Line Bound
4930,truck,00:59:45.933,Red Line Bound
4931,car,00:59:46.466,Red Line Bound
4934,car,00:59:47.666,Red Line Bound
4935,car,00:59:49.333,Red Line Bound
4943,car,00:59:50.066,Red Line Bound
4939,car,00:59:50.866,Red Line Bound
4944,car,00:59:53.333,Red Line Bound
4945,car,00:59:53.466,Red Line Bound
4946,truck,00:59:55.266,Red Line Bound
