ID,Class,Timestamp,Line Bound
2513,car,00:49:48.999,Red Line Bound
2514,car,00:49:50.599,Red Line Bound
2516,car,00:49:51.199,Red Line Bound
2518,car,00:49:53.333,Red Line Bound
2522,car,00:49:55.533,Red Line Bound
2521,truck,00:49:56.266,Red Line Bound
2525,car,00:49:57.599,Red Line Bound
2529,car,00:49:58.466,Red Line Bound
2528,car,00:49:58.933,Red Line Bound
2519,car,00:50:03.066,Red Line Bound
2532,car,00:50:15.399,Red Line Bound
2534,car,00:50:18.799,Red Line Bound
2539,car,00:50:23.466,Red Line Bound
2537,car,00:50:24.066,Red Line Bound
2540,car,00:50:27.466,Red Line Bound
2545,car,00:50:30.933,Red Line Bound
2547,car,00:50:34.066,Red Line Bound
2548,car,00:50:34.199,Red Line Bound
2550,car,00:50:37.933,Red Line Bound
2551,car,00:50:46.999,Red Line Bound
2553,car,00:50:47.999,Red Line Bound
2555,car,00:50:51.866,Red Line Bound
2557,car,00:50:53.266,Red Line Bound
2558,car,00:50:55.733,Red Line Bound
2560,truck,00:50:59.866,Red Line Bound
2563,car,00:51:03.599,Red Line Bound
2564,car,00:51:05.666,Red Line Bound
2565,car,00:51:10.333,Red Line Bound
2566,car,00:51:13.266,Red Line Bound
2569,car,00:51:15.533,Red Line Bound
2570,car,00:51:16.933,Red Line Bound
2571,car,00:51:19.666,Red Line Bound
2573,car,00:51:20.999,Red Line Bound
2574,car,00:51:24.066,Red Line Bound
2575,car,00:51:25.399,Red Line Bound
2578,bus,00:51:26.266,Red Line Bound
2576,car,00:51:26.799,Red Line Bound
2582,car,00:51:26.866,Red Line Bound
2584,car,00:51:28.866,Red Line Bound
2583,car,00:51:28.933,Red Line Bound
2586,car,00:51:32.533,Red Line Bound
2589,car,00:51:40.399,Red Line Bound
2591,car,00:51:41.466,Red Line Bound
2592,car,00:51:42.666,Red Line Bound
2594,car,00:51:43.399,Red Line Bound
2595,car,00:51:44.066,Red Line Bound
2601,car,00:51:44.399,Red Line Bound
2604,truck,00:51:48.599,Red Line Bound
2607,car,00:51:52.199,Red Line Bound
2609,car,00:51:55.933,Red Line Bound
2610,car,00:52:00.599,Red Line Bound
2611,car,00:52:02.066,Red Line Bound
2613,car,00:52:04.466,Red Line Bound
2616,car,00:52:06.533,Red Line Bound
2588,car,00:52:08.333,Red Line Bound
2590,person,00:52:10.199,Blue Line Bound
2617,car,00:52:14.199,Red Line Bound
2619,car,00:52:23.733,Red Line Bound
2622,car,00:52:25.266,Red Line Bound
2625,truck,00:52:26.266,Red Line Bound
2624,car,00:52:28.066,Red Line Bound
2629,car,00:52:28.866,Red Line Bound
2634,car,00:52:28.933,Red Line Bound
2628,car,00:52:30.733,Red Line Bound
2636,car,00:52:31.133,Red Line Bound
2638,car,00:52:35.933,Red Line Bound
2639,car,00:52:37.399,Red Line Bound
2641,car,00:52:37.466,Red Line Bound
2643,car,00:52:39.799,Red Line Bound
2644,car,00:52:41.599,Red Line Bound
2645,car,00:52:42.266,Red Line Bound
2646,car,00:52:43.933,Red Line Bound
2650,car,00:52:55.466,Red Line Bound
2651,car,00:52:56.266,Red Line Bound
2652,car,00:52:58.133,Red Line Bound
2654,car,00:53:00.866,Red Line Bound
2656,truck,00:53:01.666,Red Line Bound
2658,truck,00:53:03.399,Red Line Bound
2662,car,00:53:05.399,Red Line Bound
2660,car,00:53:05.466,Red Line Bound
2661,car,00:53:06.399,Red Line Bound
2665,car,00:53:10.266,Red Line Bound
2666,car,00:53:10.466,Red Line Bound
2668,truck,00:53:11.999,Red Line Bound
2667,car,00:53:12.133,Red Line Bound
2669,car,00:53:13.399,Red Line Bound
2672,car,00:53:15.466,Red Line Bound
2675,truck,00:53:15.866,Red Line Bound
2679,car,00:53:19.866,Red Line Bound
2683,car,00:53:25.266,Red Line Bound
2682,person,00:53:25.333,Blue Line Bound
2684,car,00:53:25.533,Red Line Bound
2685,car,00:53:26.733,Red Line Bound
2687,car,00:53:29.533,Red Line Bound
2690,car,00:53:31.799,Red Line Bound
2692,car,00:53:33.066,Red Line Bound
2694,car,00:53:37.133,Red Line Bound
2696,car,00:53:41.066,Red Line Bound
2697,car,00:53:42.333,Red Line Bound
2693,person,00:53:46.933,Blue Line Bound
2701,person,00:53:53.733,Blue Line Bound
2705,car,00:54:02.866,Red Line Bound
2706,car,00:54:04.999,Red Line Bound
2707,car,00:54:06.599,Red Line Bound
2708,car,00:54:09.333,Red Line Bound
2710,car,00:54:10.066,Red Line Bound
2711,car,00:54:11.533,Red Line Bound
2716,truck,00:54:13.733,Red Line Bound
2718,truck,00:54:15.666,Red Line Bound
2719,car,00:54:17.533,Red Line Bound
2721,car,00:54:18.666,Red Line Bound
2723,car,00:54:21.133,Red Line Bound
2726,car,00:54:21.999,Red Line Bound
2728,car,00:54:25.399,Red Line Bound
2729,car,00:54:26.933,Red Line Bound
2731,car,00:54:27.799,Red Line Bound
2730,truck,00:54:27.799,Red Line Bound
2733,car,00:54:29.799,Red Line Bound
2734,truck,00:54:30.533,Red Line Bound
2735,truck,00:54:32.133,Red Line Bound
2740,car,00:54:33.533,Red Line Bound
2743,truck,00:54:37.199,Red Line Bound
2746,car,00:54:39.933,Red Line Bound
2747,car,00:54:41.399,Red Line Bound
2748,car,00:54:43.133,Red Line Bound
2750,car,00:54:45.533,Red Line Bound
2749,car,00:54:45.599,Red Line Bound
2752,car,00:54:51.866,Red Line Bound
2753,car,00:54:56.066,Red Line Bound
2756,car,00:54:56.466,Red Line Bound
2754,car,00:54:56.466,Red Line Bound
2755,car,00:54:57.866,Red Line Bound
2758,car,00:55:01.333,Red Line Bound
2761,car,00:55:01.999,Red Line Bound
2760,car,00:55:02.333,Red Line Bound
2764,car,00:55:03.533,Red Line Bound
2765,car,00:55:05.133,Red Line Bound
2767,car,00:55:05.399,Red Line Bound
2769,car,00:55:05.599,Red Line Bound
2763,truck,00:55:05.799,Red Line Bound
2772,car,00:55:10.533,Red Line Bound
2775,truck,00:55:12.399,Red Line Bound
2774,truck,00:55:12.533,Red Line Bound
2777,car,00:55:15.999,Red Line Bound
2797,truck,00:55:18.666,Red Line Bound
2802,car,00:55:21.866,Red Line Bound
2805,car,00:55:24.466,Red Line Bound
2804,car,00:55:24.599,Red Line Bound
2807,car,00:55:36.133,Red Line Bound
2808,car,00:55:37.599,Red Line Bound
2809,car,00:55:38.466,Red Line Bound
2811,car,00:55:44.199,Red Line Bound
2812,car,00:55:46.466,Red Line Bound
2815,truck,00:55:50.066,Red Line Bound
2816,car,00:55:52.599,Red Line Bound
2817,car,00:55:53.399,Red Line Bound
2818,car,00:55:55.466,Red Line Bound
2820,car,00:56:01.399,Red Line Bound
2821,car,00:56:03.399,Red Line Bound
2822,car,00:56:05.066,Red Line Bound
2825,car,00:56:06.266,Red Line Bound
2823,car,00:56:06.599,Red Line Bound
2827,car,00:56:15.133,Red Line Bound
2828,car,00:56:19.733,Red Line Bound
2829,car,00:56:20.733,Red Line Bound
2830,car,00:56:22.199,Red Line Bound
2831,car,00:56:22.933,Red Line Bound
2832,car,00:56:24.333,Red Line Bound
2834,truck,00:56:35.733,Red Line Bound
2837,car,00:56:37.866,Red Line Bound
2836,car,00:56:39.133,Red Line Bound
2839,car,00:56:39.999,Red Line Bound
2842,car,00:56:43.199,Red Line Bound
2841,car,00:56:44.066,Red Line Bound
2844,car,00:56:45.066,Red Line Bound
2847,car,00:56:46.933,Red Line Bound
2845,car,00:56:47.066,Red Line Bound
2850,car,00:56:48.733,Red Line Bound
2848,car,00:56:48.866,Red Line Bound
2852,truck,00:56:51.333,Red Line Bound
2851,car,00:56:51.533,Red Line Bound
2856,car,00:56:56.999,Red Line Bound
2853,car,00:57:00.266,Red Line Bound
2858,car,00:57:05.266,Red Line Bound
2857,car,00:57:06.133,Red Line Bound
2859,car,00:57:10.733,Red Line Bound
2861,car,00:57:13.533,Red Line Bound
2862,car,00:57:15.333,Red Line Bound
2863,car,00:57:16.866,Red Line Bound
2864,car,00:57:18.599,Red Line Bound
2865,car,00:57:18.866,Red Line Bound
2868,car,00:57:21.799,Red Line Bound
2870,car,00:57:24.066,Red Line Bound
2871,car,00:57:25.599,Red Line Bound
2874,car,00:57:26.866,Red Line Bound
2873,car,00:57:27.533,Red Line Bound
2875,car,00:57:28.266,Red Line Bound
2876,car,00:57:30.333,Red Line Bound
2880,car,00:57:31.399,Red Line Bound
2881,car,00:57:34.599,Red Line Bound
2882,truck,00:57:34.866,Red Line Bound
2883,car,00:57:36.666,Red Line Bound
2889,car,00:57:45.599,Red Line Bound
2890,truck,00:57:48.533,Red Line Bound
2887,person,00:57:50.533,Blue Line Bound
2892,car,00:57:58.799,Red Line Bound
2893,car,00:58:04.133,Red Line Bound
2895,car,00:58:07.399,Red Line Bound
2898,car,00:58:09.599,Red Line Bound
2900,car,00:58:12.266,Red Line Bound
2901,car,00:58:13.466,Red Line Bound
2902,car,00:58:14.799,Red Line Bound
2904,truck,00:58:15.799,Red Line Bound
2905,car,00:58:17.199,Red Line Bound
2907,car,00:58:17.799,Red Line Bound
2913,car,00:58:21.799,Red Line Bound
2894,car,00:58:25.933,Red Line Bound
2923,car,00:58:35.533,Red Line Bound
2927,car,00:58:37.999,Red Line Bound
2929,car,00:58:40.333,Red Line Bound
2931,car,00:58:41.133,Red Line Bound
2939,car,00:58:43.733,Red Line Bound
2966,car,00:58:45.999,Red Line Bound
2897,car,00:58:48.933,Red Line Bound
2968,car,00:58:49.733,Red Line Bound
2970,truck,00:58:50.066,Red Line Bound
2972,car,00:58:53.133,Red Line Bound
2974,car,00:58:53.733,Red Line Bound
2976,car,00:58:54.133,Red Line Bound
2977,car,00:58:55.333,Red Line Bound
2983,car,00:58:56.133,Red Line Bound
2982,car,00:58:56.666,Red Line Bound
2981,car,00:58:56.933,Red Line Bound
2914,car,00:59:00.333,Red Line Bound
2986,car,00:59:00.399,Red Line Bound
2987,car,00:59:01.933,Red Line Bound
2992,car,00:59:02.533,Red Line Bound
2993,car,00:59:03.866,Red Line Bound
2973,car,00:59:06.133,Red Line Bound
2995,truck,00:59:08.066,Red Line Bound
2996,car,00:59:08.866,Red Line Bound
2998,car,00:59:09.133,Red Line Bound
2997,car,00:59:10.599,Red Line Bound
3000,car,00:59:11.599,Red Line Bound
2988,car,00:59:13.133,Red Line Bound
3001,car,00:59:13.399,Red Line Bound
3003,car,00:59:14.799,Red Line Bound
3004,truck,00:59:15.066,Red Line Bound
3006,car,00:59:16.599,Red Line Bound
3010,car,00:59:17.999,Red Line Bound
3014,car,00:59:22.133,Red Line Bound
2990,truck,00:59:23.199,Red Line Bound
3013,car,00:59:23.399,Red Line Bound
3018,car,00:59:39.066,Red Line Bound
3019,car,00:59:43.599,Red Line Bound
3024,truck,00:59:47.733,Red Line Bound
3025,car,00:59:48.399,Red Line Bound
3027,car,00:59:49.533,Red Line Bound
3026,car,00:59:50.266,Red Line Bound
