ID,Class,Timestamp,Line Bound
2917,truck,00:47:56.933,Red Line Bound
2916,car,00:47:57.066,Red Line Bound
2907,car,00:47:57.799,Red Line Bound
2911,person,00:48:00.333,Blue Line Bound
2919,truck,00:48:03.066,Red Line Bound
2924,truck,00:48:05.333,Red Line Bound
2932,car,00:48:05.666,Red Line Bound
2933,car,00:48:08.066,Red Line Bound
2937,truck,00:48:09.533,Red Line Bound
2940,car,00:48:10.266,Red Line Bound
2942,car,00:48:10.466,Red Line Bound
2943,car,00:48:11.733,Red Line Bound
2946,car,00:48:12.199,Red Line Bound
2951,car,00:48:14.199,Red Line Bound
2952,car,00:48:14.599,Red Line Bound
2958,truck,00:48:17.599,Red Line Bound
2971,car,00:48:23.999,Red Line Bound
2966,bus,00:48:24.266,Red Line Bound
2978,truck,00:48:24.266,Red Line Bound
2956,person,00:48:25.799,Blue Line Bound
2974,truck,00:48:26.199,Red Line Bound
2964,car,00:48:27.933,Red Line Bound
2980,car,00:48:29.799,Red Line Bound
2972,truck,00:48:29.999,Red Line Bound
2984,car,00:48:31.199,Red Line Bound
2979,car,00:48:31.599,Red Line Bound
2990,car,00:48:32.933,Red Line Bound
2986,car,00:48:32.999,Red Line Bound
3001,truck,00:48:34.266,Red Line Bound
2993,truck,00:48:35.266,Red Line Bound
2997,car,00:48:35.799,Red Line Bound
3004,car,00:48:37.399,Red Line Bound
3007,truck,00:48:37.799,Red Line Bound
3006,truck,00:48:38.933,Red Line Bound
3011,car,00:48:40.133,Red Line Bound
3013,truck,00:48:40.999,Red Line Bound
3012,car,00:48:43.133,Red Line Bound
3014,car,00:48:43.733,Red Line Bound
3017,car,00:48:48.199,Red Line Bound
3018,car,00:48:49.466,Red Line Bound
3020,car,00:48:50.533,Red Line Bound
3022,car,00:48:52.799,Red Line Bound
3000,car,00:48:55.133,Red Line Bound
3027,truck,00:48:55.666,Red Line Bound
3025,car,00:48:55.933,Red Line Bound
2927,car,00:48:57.399,Red Line Bound
3037,person,00:48:59.799,Blue Line Bound
3031,bus,00:49:01.866,Red Line Bound
3040,person,00:49:01.866,Blue Line Bound
3039,car,00:49:04.066,Red Line Bound
3026,person,00:49:04.133,Blue Line Bound
3041,car,00:49:07.666,Red Line Bound
3042,car,00:49:09.533,Red Line Bound
3047,car,00:49:14.333,Red Line Bound
3048,car,00:49:21.399,Red Line Bound
3050,car,00:49:24.666,Red Line Bound
3051,car,00:49:26.399,Red Line Bound
3052,car,00:49:28.266,Red Line Bound
3055,car,00:49:28.399,Red Line Bound
3059,car,00:49:32.333,Red Line Bound
3063,car,00:49:36.799,Red Line Bound
3065,car,00:49:39.133,Red Line Bound
3061,person,00:49:41.933,Blue Line Bound
3062,person,00:49:42.533,Blue Line Bound
3067,car,00:49:45.999,Red Line Bound
3069,truck,00:49:49.066,Red Line Bound
3072,car,00:49:51.866,Red Line Bound
3073,car,00:49:53.666,Red Line Bound
3074,truck,00:49:55.466,Red Line Bound
3075,car,00:49:55.799,Red Line Bound
3077,car,00:49:56.199,Red Line Bound
3078,car,00:49:58.933,Red Line Bound
3083,car,00:50:01.999,Red Line Bound
3094,truck,00:50:08.666,Red Line Bound
3095,car,00:50:10.666,Red Line Bound
3088,car,00:50:14.333,Red Line Bound
3086,car,00:50:16.333,Red Line Bound
3092,person,00:50:17.599,Blue Line Bound
3100,car,00:50:19.199,Red Line Bound
3101,truck,00:50:19.733,Red Line Bound
3096,truck,00:50:21.866,Red Line Bound
3102,car,00:50:22.199,Red Line Bound
3105,car,00:50:22.333,Red Line Bound
3107,car,00:50:22.666,Red Line Bound
3108,car,00:50:24.399,Red Line Bound
3109,car,00:50:25.333,Red Line Bound
3116,car,00:50:26.199,Red Line Bound
3115,car,00:50:26.466,Red Line Bound
3127,person,00:50:28.133,Blue Line Bound
3143,car,00:50:30.133,Red Line Bound
3135,car,00:50:30.599,Red Line Bound
3145,truck,00:50:32.333,Red Line Bound
3153,truck,00:50:34.733,Red Line Bound
3157,car,00:50:35.333,Red Line Bound
3166,car,00:50:39.599,Red Line Bound
3167,car,00:50:40.199,Red Line Bound
3169,car,00:50:42.533,Red Line Bound
3172,car,00:50:44.199,Red Line Bound
3175,car,00:50:46.399,Red Line Bound
3162,car,00:50:48.066,Red Line Bound
3176,car,00:50:48.066,Red Line Bound
3178,car,00:50:48.333,Red Line Bound
3185,car,00:50:51.133,Red Line Bound
3150,car,00:50:51.599,Red Line Bound
3179,person,00:50:52.666,Blue Line Bound
3186,car,00:50:52.866,Red Line Bound
3192,car,00:50:53.133,Red Line Bound
3193,car,00:50:54.533,Red Line Bound
3191,car,00:50:54.799,Red Line Bound
3200,car,00:50:55.133,Red Line Bound
3195,car,00:50:56.733,Red Line Bound
3207,car,00:50:56.999,Red Line Bound
3203,car,00:50:58.066,Red Line Bound
3206,car,00:50:59.266,Red Line Bound
3209,car,00:51:02.066,Red Line Bound
3211,car,00:51:05.599,Red Line Bound
3213,car,00:51:05.799,Red Line Bound
3215,car,00:51:12.333,Red Line Bound
3216,car,00:51:13.266,Red Line Bound
3218,car,00:51:20.066,Red Line Bound
3219,car,00:51:23.066,Red Line Bound
3220,truck,00:51:23.266,Red Line Bound
3223,car,00:51:26.799,Red Line Bound
3228,truck,00:51:27.733,Red Line Bound
3230,car,00:51:30.799,Red Line Bound
3233,truck,00:51:32.999,Red Line Bound
3231,car,00:51:34.266,Red Line Bound
3235,car,00:51:38.399,Red Line Bound
3237,car,00:51:39.733,Red Line Bound
3239,car,00:51:40.533,Red Line Bound
3238,car,00:51:41.533,Red Line Bound
3240,car,00:51:42.066,Red Line Bound
3244,car,00:51:42.933,Red Line Bound
3246,car,00:51:44.933,Red Line Bound
3245,car,00:51:45.066,Red Line Bound
3248,car,00:51:46.599,Red Line Bound
3250,truck,00:51:46.799,Red Line Bound
3247,car,00:51:46.999,Red Line Bound
3249,car,00:51:49.199,Red Line Bound
3256,truck,00:51:50.266,Red Line Bound
3254,car,00:51:50.999,Red Line Bound
3258,truck,00:51:51.466,Red Line Bound
3259,car,00:51:53.466,Red Line Bound
3257,car,00:51:54.266,Red Line Bound
3261,car,00:51:55.266,Red Line Bound
3267,truck,00:51:56.866,Red Line Bound
3266,car,00:51:58.199,Red Line Bound
3263,car,00:51:58.666,Red Line Bound
3270,car,00:52:00.799,Red Line Bound
3269,car,00:52:01.933,Red Line Bound
3275,truck,00:52:02.799,Red Line Bound
3217,car,00:52:04.599,Red Line Bound
3281,truck,00:52:06.066,Red Line Bound
3276,car,00:52:06.466,Red Line Bound
3282,truck,00:52:10.466,Red Line Bound
3286,car,00:52:12.133,Red Line Bound
3287,car,00:52:13.666,Red Line Bound
3294,truck,00:52:15.333,Red Line Bound
3300,car,00:52:16.333,Red Line Bound
3312,car,00:52:16.933,Red Line Bound
3310,car,00:52:17.399,Red Line Bound
3317,car,00:52:18.199,Red Line Bound
3313,car,00:52:18.866,Red Line Bound
3315,car,00:52:18.999,Red Line Bound
3320,truck,00:52:20.666,Red Line Bound
3325,car,00:52:20.999,Red Line Bound
3327,truck,00:52:23.333,Red Line Bound
3337,car,00:52:25.399,Red Line Bound
3341,car,00:52:25.599,Red Line Bound
3344,car,00:52:25.799,Red Line Bound
3339,car,00:52:27.933,Red Line Bound
3347,truck,00:52:28.466,Red Line Bound
3353,truck,00:52:29.266,Red Line Bound
3350,car,00:52:30.199,Red Line Bound
3352,car,00:52:30.199,Red Line Bound
3354,truck,00:52:30.933,Red Line Bound
3361,car,00:52:31.999,Red Line Bound
3356,car,00:52:32.333,Red Line Bound
3357,car,00:52:32.733,Red Line Bound
3369,car,00:52:33.866,Red Line Bound
3375,truck,00:52:34.199,Red Line Bound
3384,car,00:52:35.333,Red Line Bound
3385,car,00:52:36.999,Red Line Bound
3386,truck,00:52:37.466,Red Line Bound
3382,person,00:52:38.866,Blue Line Bound
3400,person,00:52:39.066,Blue Line Bound
3401,car,00:52:39.066,Red Line Bound
3402,car,00:52:40.733,Red Line Bound
3405,car,00:52:41.133,Red Line Bound
3413,car,00:52:43.133,Red Line Bound
3407,truck,00:52:44.399,Red Line Bound
3288,car,00:52:45.666,Red Line Bound
3418,car,00:52:45.799,Red Line Bound
3425,car,00:52:46.199,Red Line Bound
3378,car,00:52:48.333,Red Line Bound
3427,car,00:52:48.666,Red Line Bound
3431,car,00:52:52.799,Red Line Bound
3434,car,00:52:53.399,Red Line Bound
3429,car,00:52:54.133,Red Line Bound
3435,car,00:52:55.066,Red Line Bound
3436,car,00:52:55.466,Red Line Bound
3439,car,00:52:56.799,Red Line Bound
3408,car,00:53:01.066,Red Line Bound
3459,car,00:53:07.466,Red Line Bound
3462,car,00:53:09.866,Red Line Bound
3453,person,00:53:10.866,Blue Line Bound
3449,person,00:53:11.599,Blue Line Bound
3451,person,00:53:11.999,Blue Line Bound
3447,truck,00:53:13.733,Red Line Bound
3472,car,00:53:15.199,Red Line Bound
3464,car,00:53:16.133,Red Line Bound
3448,car,00:53:16.933,Red Line Bound
3460,car,00:53:18.799,Red Line Bound
3483,car,00:53:23.599,Red Line Bound
3468,car,00:53:24.199,Red Line Bound
3465,person,00:53:26.333,Blue Line Bound
3489,car,00:53:29.333,Red Line Bound
3487,car,00:53:31.599,Red Line Bound
3490,car,00:53:35.866,Red Line Bound
3495,person,00:53:46.066,Blue Line Bound
3494,car,00:53:46.133,Red Line Bound
3497,car,00:53:52.399,Red Line Bound
3499,car,00:53:55.466,Red Line Bound
3500,truck,00:53:58.733,Red Line Bound
3466,car,00:53:59.066,Red Line Bound
3503,person,00:54:01.266,Blue Line Bound
3507,car,00:54:02.933,Red Line Bound
3512,car,00:54:06.799,Red Line Bound
3493,person,00:54:07.266,Blue Line Bound
3515,car,00:54:07.733,Red Line Bound
3516,car,00:54:08.733,Red Line Bound
3518,car,00:54:08.733,Red Line Bound
3519,truck,00:54:10.533,Red Line Bound
3520,car,00:54:11.066,Red Line Bound
3524,car,00:54:11.399,Red Line Bound
3510,car,00:54:12.133,Red Line Bound
3521,car,00:54:12.466,Red Line Bound
3522,truck,00:54:13.466,Red Line Bound
3488,car,00:54:13.799,Red Line Bound
3525,car,00:54:14.399,Red Line Bound
3517,car,00:54:14.666,Red Line Bound
3527,car,00:54:15.266,Red Line Bound
3531,car,00:54:16.399,Red Line Bound
3528,car,00:54:17.399,Red Line Bound
3537,car,00:54:17.999,Red Line Bound
3541,car,00:54:18.266,Red Line Bound
3536,car,00:54:18.866,Red Line Bound
3542,car,00:54:20.333,Red Line Bound
3556,car,00:54:20.666,Red Line Bound
3544,car,00:54:20.799,Red Line Bound
3533,car,00:54:21.533,Red Line Bound
3553,car,00:54:23.399,Red Line Bound
3558,car,00:54:24.933,Red Line Bound
3561,car,00:54:25.733,Red Line Bound
3565,car,00:54:27.066,Red Line Bound
3566,car,00:54:28.199,Red Line Bound
3570,car,00:54:30.466,Red Line Bound
3572,car,00:54:33.066,Red Line Bound
3577,truck,00:54:36.533,Red Line Bound
3576,car,00:54:36.599,Red Line Bound
3581,car,00:54:40.133,Red Line Bound
3585,car,00:54:40.666,Red Line Bound
3586,car,00:54:41.466,Red Line Bound
3587,car,00:54:41.799,Red Line Bound
3591,car,00:54:43.599,Red Line Bound
3589,car,00:54:43.666,Red Line Bound
3592,car,00:54:45.066,Red Line Bound
3594,car,00:54:45.333,Red Line Bound
3595,car,00:54:45.866,Red Line Bound
3596,car,00:54:47.599,Red Line Bound
3598,car,00:54:48.266,Red Line Bound
3599,car,00:54:49.399,Red Line Bound
3607,truck,00:54:52.866,Red Line Bound
3613,car,00:54:54.999,Red Line Bound
3622,car,00:55:02.333,Red Line Bound
3623,person,00:55:04.733,Blue Line Bound
3624,truck,00:55:10.666,Red Line Bound
3632,car,00:55:14.199,Red Line Bound
3635,truck,00:55:15.066,Red Line Bound
3638,car,00:55:16.999,Red Line Bound
3645,car,00:55:17.533,Red Line Bound
3649,car,00:55:18.933,Red Line Bound
3643,car,00:55:19.733,Red Line Bound
3653,car,00:55:24.266,Red Line Bound
3654,car,00:55:24.733,Red Line Bound
3657,car,00:55:25.133,Red Line Bound
3655,car,00:55:28.066,Red Line Bound
3670,person,00:55:29.599,Blue Line Bound
3673,car,00:55:33.133,Red Line Bound
3676,truck,00:55:35.666,Red Line Bound
3678,car,00:55:36.333,Red Line Bound
3682,car,00:55:38.733,Red Line Bound
3687,car,00:55:42.266,Red Line Bound
3688,car,00:55:44.399,Red Line Bound
3689,car,00:55:46.933,Red Line Bound
3671,car,00:55:50.399,Red Line Bound
3612,car,00:55:51.266,Red Line Bound
3610,car,00:55:53.999,Red Line Bound
3680,car,00:55:54.199,Red Line Bound
3692,car,00:55:56.533,Red Line Bound
3629,car,00:55:58.066,Red Line Bound
3695,car,00:55:58.266,Red Line Bound
3701,car,00:56:00.133,Red Line Bound
3703,truck,00:56:00.333,Red Line Bound
3705,car,00:56:00.466,Red Line Bound
3694,car,00:56:01.399,Red Line Bound
3713,truck,00:56:02.333,Red Line Bound
3720,car,00:56:02.599,Red Line Bound
3715,car,00:56:03.266,Red Line Bound
3719,car,00:56:04.333,Red Line Bound
3722,car,00:56:05.533,Red Line Bound
3725,car,00:56:06.599,Red Line Bound
3727,truck,00:56:07.733,Red Line Bound
3710,car,00:56:07.933,Red Line Bound
3732,car,00:56:08.933,Red Line Bound
3729,car,00:56:08.999,Red Line Bound
3733,car,00:56:10.199,Red Line Bound
3734,car,00:56:10.266,Red Line Bound
3739,car,00:56:12.333,Red Line Bound
3738,car,00:56:13.266,Red Line Bound
3744,car,00:56:15.466,Red Line Bound
3748,truck,00:56:17.599,Red Line Bound
3754,car,00:56:19.199,Red Line Bound
3745,car,00:56:21.999,Red Line Bound
3758,person,00:56:22.999,Blue Line Bound
3751,car,00:56:24.466,Red Line Bound
3755,car,00:56:26.199,Red Line Bound
3760,car,00:56:27.599,Red Line Bound
3763,car,00:56:28.733,Red Line Bound
3759,car,00:56:29.133,Red Line Bound
3764,car,00:56:30.666,Red Line Bound
3766,car,00:56:31.199,Red Line Bound
3746,car,00:56:31.533,Red Line Bound
3767,car,00:56:32.199,Red Line Bound
3761,person,00:56:35.466,Blue Line Bound
3769,car,00:56:35.533,Red Line Bound
3762,person,00:56:35.866,Blue Line Bound
3770,truck,00:56:37.666,Red Line Bound
3726,car,00:56:38.333,Red Line Bound
3735,car,00:56:43.333,Red Line Bound
3776,car,00:56:45.199,Red Line Bound
3781,car,00:56:47.199,Red Line Bound
3743,car,00:56:47.199,Red Line Bound
3773,car,00:56:49.066,Red Line Bound
3775,car,00:56:49.333,Red Line Bound
3771,car,00:56:51.533,Red Line Bound
3785,car,00:56:51.666,Red Line Bound
3782,car,00:56:51.733,Red Line Bound
3778,car,00:56:52.333,Red Line Bound
3784,car,00:56:54.799,Red Line Bound
3789,car,00:56:57.733,Red Line Bound
3790,car,00:56:59.666,Red Line Bound
3796,person,00:57:04.066,Blue Line Bound
3786,car,00:57:04.266,Red Line Bound
3793,car,00:57:04.266,Red Line Bound
3788,car,00:57:08.866,Red Line Bound
3803,car,00:57:15.799,Red Line Bound
3792,car,00:57:19.399,Red Line Bound
3806,bus,00:57:22.199,Red Line Bound
3817,car,00:57:29.599,Red Line Bound
3818,car,00:57:33.799,Red Line Bound
3825,car,00:57:36.066,Red Line Bound
3828,car,00:57:40.133,Red Line Bound
3823,person,00:57:44.866,Blue Line Bound
3827,car,00:57:51.333,Red Line Bound
3833,car,00:57:52.666,Red Line Bound
3834,car,00:57:52.666,Red Line Bound
3809,car,00:57:52.733,Red Line Bound
3830,car,00:57:52.933,Red Line Bound
3838,car,00:57:55.599,Red Line Bound
3836,car,00:57:56.066,Red Line Bound
3805,car,00:57:56.399,Red Line Bound
3841,car,00:57:58.333,Red Line Bound
3840,car,00:57:59.599,Red Line Bound
3842,car,00:58:00.599,Red Line Bound
3845,car,00:58:00.866,Red Line Bound
3813,car,00:58:00.933,Red Line Bound
3848,car,00:58:02.999,Red Line Bound
3852,truck,00:58:03.466,Red Line Bound
3857,car,00:58:05.133,Red Line Bound
3844,truck,00:58:05.799,Red Line Bound
3863,car,00:58:06.733,Red Line Bound
3866,car,00:58:06.866,Red Line Bound
3865,car,00:58:07.799,Red Line Bound
3868,truck,00:58:09.466,Red Line Bound
3879,truck,00:58:10.133,Red Line Bound
3874,car,00:58:11.333,Red Line Bound
3890,truck,00:58:11.799,Red Line Bound
3887,car,00:58:13.466,Red Line Bound
3895,car,00:58:14.599,Red Line Bound
3898,car,00:58:16.799,Red Line Bound
3832,car,00:58:18.133,Red Line Bound
3846,person,00:58:18.599,Blue Line Bound
3850,person,00:58:20.599,Blue Line Bound
3858,person,00:58:21.333,Blue Line Bound
3915,car,00:58:22.599,Red Line Bound
3907,person,00:58:23.866,Blue Line Bound
3923,car,00:58:24.666,Red Line Bound
3902,car,00:58:25.199,Red Line Bound
3925,truck,00:58:25.599,Red Line Bound
3932,car,00:58:26.999,Red Line Bound
3916,car,00:58:28.199,Red Line Bound
3938,car,00:58:28.399,Red Line Bound
3945,car,00:58:31.733,Red Line Bound
3953,truck,00:58:32.199,Red Line Bound
3959,truck,00:58:32.866,Red Line Bound
3957,car,00:58:34.399,Red Line Bound
3960,car,00:58:34.733,Red Line Bound
3958,car,00:58:35.266,Red Line Bound
3979,car,00:58:37.666,Red Line Bound
3977,car,00:58:37.733,Red Line Bound
3991,car,00:58:41.133,Red Line Bound
3994,car,00:58:42.933,Red Line Bound
4004,car,00:58:46.333,Red Line Bound
4012,car,00:58:48.599,Red Line Bound
4022,car,00:58:52.199,Red Line Bound
3862,car,00:58:58.066,Red Line Bound
3971,car,00:58:58.333,Red Line Bound
4031,truck,00:58:58.933,Red Line Bound
4029,car,00:59:00.599,Red Line Bound
3885,car,00:59:03.933,Red Line Bound
4034,car,00:59:04.066,Red Line Bound
4030,person,00:59:06.599,Blue Line Bound
4040,car,00:59:06.999,Red Line Bound
4043,car,00:59:09.133,Red Line Bound
4042,car,00:59:09.799,Red Line Bound
4045,car,00:59:11.666,Red Line Bound
4052,car,00:59:14.666,Red Line Bound
4066,person,00:59:17.999,Blue Line Bound
4037,car,00:59:18.066,Red Line Bound
3948,car,00:59:20.666,Red Line Bound
4067,car,00:59:21.599,Red Line Bound
4036,car,00:59:25.333,Red Line Bound
4076,car,00:59:31.533,Red Line Bound
4055,car,00:59:36.466,Red Line Bound
4065,car,00:59:40.399,Red Line Bound
4071,car,00:59:43.733,Red Line Bound
4044,car,00:59:45.599,Red Line Bound
4070,car,00:59:46.799,Red Line Bound
4080,car,00:59:46.999,Red Line Bound
4069,car,00:59:48.199,Red Line Bound
4079,car,00:59:48.933,Red Line Bound
4086,truck,00:59:48.933,Red Line Bound
4082,bus,00:59:49.799,Red Line Bound
4075,car,00:59:50.533,Red Line Bound
4083,car,00:59:50.999,Red Line Bound
4088,car,00:59:52.266,Red Line Bound
4091,car,00:59:53.333,Red Line Bound
4095,car,00:59:53.466,Red Line Bound
4100,truck,00:59:54.666,Red Line Bound
4111,car,00:59:54.933,Red Line Bound
4103,car,00:59:56.133,Red Line Bound
4101,car,00:59:56.133,Red Line Bound
4078,person,00:59:57.466,Blue Line Bound
4107,car,00:59:57.599,Red Line Bound
4089,person,00:59:57.866,Blue Line Bound
4112,car,00:59:58.466,Red Line Bound
4116,car,00:59:59.066,Red Line Bound
